# Xorshift64* seed is 7674763805892329339
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 73.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
728995 	 0.000
728996 	 0.010
728997 	 0.000
729005 	 0.000
729006 	 0.010
729007 	 0.000
729008 	 0.010
729009 	 0.000
729011 	 0.000
729012 	 0.010
729013 	 0.000
729014 	 0.000
729015 	 0.010
729016 	 0.000
729048 	 0.000
729049 	 0.010
729050 	 0.000
729054 	 0.000
729055 	 0.010
729056 	 0.000
729061 	 0.000
729062 	 0.010
729063 	 0.000
729066 	 0.000
729067 	 0.010
729068 	 0.000
729069 	 0.010
729070 	 0.000
729076 	 0.000
729077 	 0.010
729078 	 0.000
729081 	 0.000
729082 	 0.010
729083 	 0.000
729116 	 0.000
729117 	 0.010
729118 	 0.000
729151 	 0.000
729152 	 0.010
729153 	 0.000
729168 	 0.000
729169 	 0.010
729170 	 0.000
729176 	 0.000
729177 	 0.010
729178 	 0.000
729180 	 0.000
729181 	 0.010
729182 	 0.000
729183 	 0.010
729184 	 0.000
729195 	 0.000
729196 	 0.010
729197 	 0.000
729206 	 0.000
729207 	 0.010
729208 	 0.000
729233 	 0.000
729234 	 0.010
729235 	 0.000
729245 	 0.000
729246 	 0.010
729247 	 0.000
729261 	 0.000
729262 	 0.010
729263 	 0.000
729265 	 0.000
729266 	 0.010
729267 	 0.000
729278 	 0.000
729279 	 0.010
729280 	 0.000
729285 	 0.000
729286 	 0.010
729287 	 0.000
729301 	 0.000
729302 	 0.010
729303 	 0.010
729304 	 0.000
729322 	 0.000
729323 	 0.010
729324 	 0.000
729365 	 0.000
729366 	 0.010
729367 	 0.000
729375 	 0.000
729376 	 0.010
729377 	 0.000
729400 	 0.000
729401 	 0.010
729402 	 0.000
729423 	 0.000
729424 	 0.010
729425 	 0.000
729435 	 0.000
729436 	 0.010
729437 	 0.000
729523 	 0.000
729524 	 0.010
729525 	 0.000
729558 	 0.000
729559 	 0.010
729560 	 0.000
729561 	 0.010
729562 	 0.000
729584 	 0.000
729585 	 0.010
729586 	 0.000
729658 	 0.000
729659 	 0.010
729660 	 0.000
729694 	 0.000
729695 	 0.010
729696 	 0.000
729714 	 0.000
729715 	 0.010
729716 	 0.000
729717 	 0.010
729718 	 0.000
729739 	 0.000
729740 	 0.010
729741 	 0.000
729821 	 0.000
729822 	 0.010
729823 	 0.000
730325 	 0.000
730326 	 0.010
730327 	 0.000
