# Xorshift64* seed is 12220476698487117816
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 57.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
154 	 0.030
155 	 0.020
156 	 0.010
157 	 0.000
159 	 0.000
160 	 0.030
161 	 0.010
162 	 0.000
163 	 0.010
164 	 0.000
165 	 0.000
166 	 0.010
167 	 0.010
168 	 0.000
169 	 0.000
170 	 0.010
171 	 0.000
174 	 0.000
175 	 0.030
176 	 0.000
179 	 0.000
180 	 0.010
181 	 0.010
182 	 0.000
184 	 0.000
185 	 0.010
186 	 0.000
187 	 0.010
188 	 0.000
190 	 0.000
191 	 0.020
192 	 0.000
193 	 0.000
194 	 0.020
195 	 0.010
196 	 0.000
200 	 0.000
201 	 0.020
202 	 0.010
203 	 0.000
204 	 0.020
205 	 0.000
206 	 0.010
207 	 0.010
208 	 0.000
212 	 0.000
213 	 0.010
214 	 0.000
225 	 0.000
226 	 0.010
227 	 0.010
228 	 0.000
235 	 0.000
236 	 0.020
237 	 0.000
239 	 0.000
240 	 0.010
241 	 0.000
244 	 0.000
245 	 0.010
246 	 0.010
247 	 0.000
257 	 0.000
258 	 0.010
259 	 0.000
260 	 0.010
261 	 0.000
267 	 0.000
268 	 0.010
269 	 0.000
294 	 0.000
295 	 0.010
296 	 0.000
298 	 0.000
299 	 0.010
300 	 0.000
303 	 0.000
304 	 0.010
305 	 0.000
312 	 0.000
313 	 0.010
314 	 0.000
386 	 0.000
387 	 0.010
388 	 0.000
415 	 0.000
416 	 0.010
417 	 0.000
546897 	 0.000
546898 	 0.010
546899 	 0.000
546961 	 0.000
546962 	 0.010
546963 	 0.000
547011 	 0.000
547012 	 0.010
547013 	 0.000
547078 	 0.000
547079 	 0.010
547080 	 0.000
547253 	 0.000
547254 	 0.010
547255 	 0.000
547292 	 0.000
547293 	 0.010
547294 	 0.000
547310 	 0.000
547311 	 0.010
547312 	 0.000
547401 	 0.000
547402 	 0.010
547403 	 0.000
547448 	 0.000
547449 	 0.010
547450 	 0.000
547557 	 0.000
547558 	 0.010
547559 	 0.000
547560 	 0.000
547561 	 0.010
547562 	 0.000
547607 	 0.000
547608 	 0.010
547609 	 0.000
547718 	 0.000
547719 	 0.010
547720 	 0.000
547738 	 0.000
547739 	 0.010
547740 	 0.000
547743 	 0.000
547744 	 0.010
547745 	 0.000
547851 	 0.000
547852 	 0.010
547853 	 0.000
547889 	 0.000
547890 	 0.010
547891 	 0.000
547935 	 0.000
547936 	 0.010
547937 	 0.000
548009 	 0.000
548010 	 0.010
548011 	 0.000
548017 	 0.000
548018 	 0.010
548019 	 0.000
548061 	 0.000
548062 	 0.010
548063 	 0.000
548077 	 0.000
548078 	 0.010
548079 	 0.000
548084 	 0.000
548085 	 0.010
548086 	 0.000
548149 	 0.000
548150 	 0.010
548151 	 0.000
548192 	 0.000
548193 	 0.010
548194 	 0.000
548307 	 0.000
548308 	 0.010
548309 	 0.000
548312 	 0.000
548313 	 0.010
548314 	 0.000
548330 	 0.000
548331 	 0.010
548332 	 0.000
548333 	 0.010
548334 	 0.000
548351 	 0.000
548352 	 0.010
548353 	 0.000
548357 	 0.000
548358 	 0.010
548359 	 0.000
548361 	 0.000
548362 	 0.010
548363 	 0.000
548388 	 0.000
548389 	 0.010
548390 	 0.000
548448 	 0.000
548449 	 0.010
548450 	 0.000
548458 	 0.000
548459 	 0.010
548460 	 0.000
548476 	 0.000
548477 	 0.010
548478 	 0.000
548519 	 0.000
548520 	 0.010
548521 	 0.000
548531 	 0.000
548532 	 0.010
548533 	 0.000
548547 	 0.000
548548 	 0.010
548549 	 0.000
548575 	 0.000
548576 	 0.010
548577 	 0.000
548593 	 0.000
548594 	 0.010
548595 	 0.000
548603 	 0.000
548604 	 0.010
548605 	 0.000
548610 	 0.000
548611 	 0.010
548612 	 0.000
548618 	 0.000
548619 	 0.010
548620 	 0.000
548633 	 0.000
548634 	 0.010
548635 	 0.000
548677 	 0.000
548678 	 0.010
548679 	 0.000
548687 	 0.000
548688 	 0.010
548689 	 0.000
548690 	 0.000
548691 	 0.010
548692 	 0.000
548721 	 0.000
548722 	 0.010
548723 	 0.000
548749 	 0.000
548750 	 0.010
548751 	 0.000
548799 	 0.000
548800 	 0.010
548801 	 0.000
548828 	 0.000
548829 	 0.010
548830 	 0.000
548831 	 0.010
548832 	 0.000
548858 	 0.000
548859 	 0.010
548860 	 0.000
548886 	 0.000
548887 	 0.010
548888 	 0.000
548889 	 0.000
548890 	 0.010
548891 	 0.000
548899 	 0.000
548900 	 0.010
548901 	 0.000
548938 	 0.000
548939 	 0.010
548940 	 0.000
548949 	 0.000
548950 	 0.010
548951 	 0.000
548984 	 0.000
548985 	 0.010
548986 	 0.000
548992 	 0.000
548993 	 0.010
548994 	 0.000
549008 	 0.000
549009 	 0.010
549010 	 0.000
549040 	 0.000
549041 	 0.010
549042 	 0.000
549043 	 0.000
549044 	 0.010
549045 	 0.000
549070 	 0.000
549071 	 0.010
549072 	 0.000
549093 	 0.000
549094 	 0.010
549095 	 0.000
549096 	 0.000
549097 	 0.010
549098 	 0.000
549124 	 0.000
549125 	 0.010
549126 	 0.000
549135 	 0.000
549136 	 0.010
549137 	 0.000
549144 	 0.000
549145 	 0.010
549146 	 0.000
549148 	 0.000
549149 	 0.010
549150 	 0.000
549172 	 0.000
549173 	 0.010
549174 	 0.000
549215 	 0.000
549216 	 0.010
549217 	 0.000
549239 	 0.000
549240 	 0.010
549241 	 0.000
549242 	 0.010
549243 	 0.000
549259 	 0.000
549260 	 0.010
549261 	 0.000
549295 	 0.000
549296 	 0.010
549297 	 0.000
549299 	 0.000
549300 	 0.010
549301 	 0.000
549337 	 0.000
549338 	 0.010
549339 	 0.000
549383 	 0.000
549384 	 0.010
549385 	 0.000
549423 	 0.000
549424 	 0.010
549425 	 0.000
549441 	 0.000
549442 	 0.010
549443 	 0.010
549444 	 0.000
549449 	 0.000
549450 	 0.010
549451 	 0.000
549606 	 0.000
549607 	 0.010
549608 	 0.000
549736 	 0.000
549737 	 0.010
549738 	 0.000
549764 	 0.000
549765 	 0.010
549766 	 0.000
549773 	 0.000
549774 	 0.010
549775 	 0.000
549779 	 0.000
549780 	 0.010
549781 	 0.000
549820 	 0.000
549821 	 0.010
549822 	 0.000
549918 	 0.000
549919 	 0.010
549920 	 0.000
549937 	 0.000
549938 	 0.010
549939 	 0.000
549998 	 0.000
549999 	 0.010
550000 	 0.000
550049 	 0.000
550050 	 0.010
550051 	 0.000
550102 	 0.000
550103 	 0.010
550104 	 0.000
550212 	 0.000
550213 	 0.010
550214 	 0.000
550252 	 0.000
550253 	 0.010
550254 	 0.000
550291 	 0.000
550292 	 0.010
550293 	 0.000
550476 	 0.000
550477 	 0.010
550478 	 0.000
550481 	 0.000
550482 	 0.010
550483 	 0.000
