# Xorshift64* seed is 8746539300501315475
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 54.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
232 	 0.050
233 	 0.020
234 	 0.020
235 	 0.030
236 	 0.000
237 	 0.020
238 	 0.050
239 	 0.030
240 	 0.040
241 	 0.020
242 	 0.050
243 	 0.040
244 	 0.020
245 	 0.030
246 	 0.050
247 	 0.010
248 	 0.030
249 	 0.020
250 	 0.020
251 	 0.020
252 	 0.020
253 	 0.030
254 	 0.040
255 	 0.000
256 	 0.040
257 	 0.010
258 	 0.010
259 	 0.010
260 	 0.030
261 	 0.030
262 	 0.030
263 	 0.030
264 	 0.020
265 	 0.010
266 	 0.020
267 	 0.030
268 	 0.030
269 	 0.020
270 	 0.000
271 	 0.010
272 	 0.010
273 	 0.030
274 	 0.010
275 	 0.020
276 	 0.010
277 	 0.010
278 	 0.000
279 	 0.010
280 	 0.010
281 	 0.020
282 	 0.020
283 	 0.030
284 	 0.010
285 	 0.000
286 	 0.000
287 	 0.010
288 	 0.010
289 	 0.010
290 	 0.010
291 	 0.000
292 	 0.000
293 	 0.010
294 	 0.010
295 	 0.010
296 	 0.010
297 	 0.020
298 	 0.010
299 	 0.000
300 	 0.020
301 	 0.000
302 	 0.010
303 	 0.000
304 	 0.030
305 	 0.010
306 	 0.010
307 	 0.010
308 	 0.010
309 	 0.000
310 	 0.000
311 	 0.010
312 	 0.010
313 	 0.020
314 	 0.010
315 	 0.000
316 	 0.020
317 	 0.010
318 	 0.010
319 	 0.000
320 	 0.010
321 	 0.000
322 	 0.000
323 	 0.010
324 	 0.000
325 	 0.000
326 	 0.020
327 	 0.000
328 	 0.000
329 	 0.010
330 	 0.030
331 	 0.000
332 	 0.010
333 	 0.010
334 	 0.000
335 	 0.000
336 	 0.020
337 	 0.010
338 	 0.010
339 	 0.010
340 	 0.020
341 	 0.000
344 	 0.000
345 	 0.020
346 	 0.000
347 	 0.010
348 	 0.010
349 	 0.010
350 	 0.000
351 	 0.020
352 	 0.000
353 	 0.000
354 	 0.010
355 	 0.000
356 	 0.000
357 	 0.010
358 	 0.010
359 	 0.000
360 	 0.010
361 	 0.000
364 	 0.000
365 	 0.020
366 	 0.000
367 	 0.020
368 	 0.010
369 	 0.020
370 	 0.000
371 	 0.000
372 	 0.010
373 	 0.000
374 	 0.000
375 	 0.020
376 	 0.010
377 	 0.000
380 	 0.000
381 	 0.010
382 	 0.000
384 	 0.000
385 	 0.010
386 	 0.010
387 	 0.020
388 	 0.010
389 	 0.000
390 	 0.010
391 	 0.000
396 	 0.000
397 	 0.010
398 	 0.010
399 	 0.000
400 	 0.020
401 	 0.000
402 	 0.000
403 	 0.010
404 	 0.010
405 	 0.010
406 	 0.000
412 	 0.000
413 	 0.010
414 	 0.000
415 	 0.000
416 	 0.010
417 	 0.000
419 	 0.000
420 	 0.010
421 	 0.000
425 	 0.000
426 	 0.010
427 	 0.010
428 	 0.000
429 	 0.010
430 	 0.000
433 	 0.000
434 	 0.010
435 	 0.000
437 	 0.000
438 	 0.010
439 	 0.010
440 	 0.000
441 	 0.000
442 	 0.010
443 	 0.000
445 	 0.000
446 	 0.010
447 	 0.010
448 	 0.010
449 	 0.010
450 	 0.010
451 	 0.000
452 	 0.010
453 	 0.010
454 	 0.010
455 	 0.000
457 	 0.000
458 	 0.010
459 	 0.000
461 	 0.000
462 	 0.010
463 	 0.000
464 	 0.010
465 	 0.010
466 	 0.000
470 	 0.000
471 	 0.010
472 	 0.000
473 	 0.010
474 	 0.000
475 	 0.000
476 	 0.010
477 	 0.010
478 	 0.000
479 	 0.010
480 	 0.000
486 	 0.000
487 	 0.010
488 	 0.000
489 	 0.000
490 	 0.010
491 	 0.000
500 	 0.000
501 	 0.010
502 	 0.000
527 	 0.000
528 	 0.010
529 	 0.000
530 	 0.010
531 	 0.000
542 	 0.000
543 	 0.010
544 	 0.000
547 	 0.000
548 	 0.010
549 	 0.000
556 	 0.000
557 	 0.010
558 	 0.000
559 	 0.010
560 	 0.010
561 	 0.000
562 	 0.010
563 	 0.000
565 	 0.000
566 	 0.020
567 	 0.000
569 	 0.000
570 	 0.010
571 	 0.000
572 	 0.000
573 	 0.020
574 	 0.000
575 	 0.000
576 	 0.010
577 	 0.000
591 	 0.000
592 	 0.010
593 	 0.000
595 	 0.000
596 	 0.010
597 	 0.000
613 	 0.000
614 	 0.010
615 	 0.010
616 	 0.000
640 	 0.000
641 	 0.010
642 	 0.010
643 	 0.000
651 	 0.000
652 	 0.010
653 	 0.000
675 	 0.000
676 	 0.020
677 	 0.000
681 	 0.000
682 	 0.010
683 	 0.000
685 	 0.000
686 	 0.010
687 	 0.000
691 	 0.000
692 	 0.010
693 	 0.000
695 	 0.000
696 	 0.010
697 	 0.000
704 	 0.000
705 	 0.010
706 	 0.000
731 	 0.000
732 	 0.010
733 	 0.000
740 	 0.000
741 	 0.010
742 	 0.000
768 	 0.000
769 	 0.010
770 	 0.010
771 	 0.000
783 	 0.000
784 	 0.010
785 	 0.000
786 	 0.000
787 	 0.010
788 	 0.000
835 	 0.000
836 	 0.010
837 	 0.000
844 	 0.000
845 	 0.010
846 	 0.000
848 	 0.000
849 	 0.010
850 	 0.000
851 	 0.010
852 	 0.000
857 	 0.000
858 	 0.010
859 	 0.000
885 	 0.000
886 	 0.010
887 	 0.000
924 	 0.000
925 	 0.010
926 	 0.000
974 	 0.000
975 	 0.010
976 	 0.000
982 	 0.000
983 	 0.010
984 	 0.000
1024 	 0.000
1025 	 0.010
1026 	 0.000
1029 	 0.000
1030 	 0.010
1031 	 0.000
1061 	 0.000
1062 	 0.010
1063 	 0.000
1105 	 0.000
1106 	 0.010
1107 	 0.000
1117 	 0.000
1118 	 0.010
1119 	 0.000
1194 	 0.000
1195 	 0.010
1196 	 0.000
1266 	 0.000
1267 	 0.010
1268 	 0.000
1535 	 0.000
1536 	 0.010
1537 	 0.000
495011 	 0.000
495012 	 0.010
495013 	 0.000
495032 	 0.000
495033 	 0.010
495034 	 0.000
495368 	 0.000
495369 	 0.010
495370 	 0.000
495378 	 0.000
495379 	 0.010
495380 	 0.000
495533 	 0.000
495534 	 0.010
495535 	 0.000
495651 	 0.000
495652 	 0.010
495653 	 0.000
495712 	 0.000
495713 	 0.010
495714 	 0.000
495747 	 0.000
495748 	 0.010
495749 	 0.000
495788 	 0.000
495789 	 0.010
495790 	 0.000
495811 	 0.000
495812 	 0.010
495813 	 0.000
495867 	 0.000
495868 	 0.010
495869 	 0.000
496114 	 0.000
496115 	 0.010
496116 	 0.000
496139 	 0.000
496140 	 0.010
496141 	 0.000
496250 	 0.000
496251 	 0.010
496252 	 0.000
496254 	 0.000
496255 	 0.010
496256 	 0.000
496307 	 0.000
496308 	 0.010
496309 	 0.000
496433 	 0.000
496434 	 0.010
496435 	 0.000
496498 	 0.000
496499 	 0.010
496500 	 0.000
496587 	 0.000
496588 	 0.010
496589 	 0.000
496617 	 0.000
496618 	 0.010
496619 	 0.000
496668 	 0.000
496669 	 0.010
496670 	 0.000
496735 	 0.000
496736 	 0.010
496737 	 0.000
496739 	 0.000
496740 	 0.010
496741 	 0.000
496821 	 0.000
496822 	 0.010
496823 	 0.000
496956 	 0.000
496957 	 0.010
496958 	 0.000
496961 	 0.000
496962 	 0.010
496963 	 0.000
496965 	 0.000
496966 	 0.010
496967 	 0.000
496998 	 0.000
496999 	 0.010
497000 	 0.000
497087 	 0.000
497088 	 0.010
497089 	 0.000
497209 	 0.000
497210 	 0.010
497211 	 0.000
497257 	 0.000
497258 	 0.010
497259 	 0.000
497260 	 0.000
497261 	 0.010
497262 	 0.000
497273 	 0.000
497274 	 0.010
497275 	 0.000
497381 	 0.000
497382 	 0.010
497383 	 0.000
497428 	 0.000
497429 	 0.010
497430 	 0.000
497506 	 0.000
497507 	 0.010
497508 	 0.000
497524 	 0.000
497525 	 0.010
497526 	 0.000
497567 	 0.000
497568 	 0.010
497569 	 0.000
497799 	 0.000
497800 	 0.010
497801 	 0.000
497838 	 0.000
497839 	 0.010
497840 	 0.000
497846 	 0.000
497847 	 0.010
497848 	 0.000
497944 	 0.000
497945 	 0.010
497946 	 0.000
497956 	 0.000
497957 	 0.010
497958 	 0.000
497967 	 0.000
497968 	 0.010
497969 	 0.000
497990 	 0.000
497991 	 0.010
497992 	 0.000
497998 	 0.000
497999 	 0.010
498000 	 0.000
498032 	 0.000
498033 	 0.010
498034 	 0.000
498041 	 0.000
498042 	 0.010
498043 	 0.000
498110 	 0.000
498111 	 0.010
498112 	 0.000
498118 	 0.000
498119 	 0.010
498120 	 0.000
498146 	 0.000
498147 	 0.010
498148 	 0.000
498151 	 0.000
498152 	 0.010
498153 	 0.000
498154 	 0.010
498155 	 0.000
498196 	 0.000
498197 	 0.010
498198 	 0.000
498199 	 0.000
498200 	 0.010
498201 	 0.000
498203 	 0.000
498204 	 0.010
498205 	 0.000
498251 	 0.000
498252 	 0.010
498253 	 0.000
498274 	 0.000
498275 	 0.010
498276 	 0.000
498310 	 0.000
498311 	 0.020
498312 	 0.000
498384 	 0.000
498385 	 0.010
498386 	 0.000
498453 	 0.000
498454 	 0.010
498455 	 0.000
498479 	 0.000
498480 	 0.010
498481 	 0.000
498514 	 0.000
498515 	 0.010
498516 	 0.000
498552 	 0.000
498553 	 0.010
498554 	 0.000
498615 	 0.000
498616 	 0.010
498617 	 0.000
498633 	 0.000
498634 	 0.010
498635 	 0.000
498645 	 0.000
498646 	 0.010
498647 	 0.000
498648 	 0.000
498649 	 0.010
498650 	 0.000
498661 	 0.000
498662 	 0.010
498663 	 0.000
498687 	 0.000
498688 	 0.010
498689 	 0.000
498700 	 0.000
498701 	 0.010
498702 	 0.000
498734 	 0.000
498735 	 0.010
498736 	 0.000
498757 	 0.000
498758 	 0.010
498759 	 0.000
498847 	 0.000
498848 	 0.010
498849 	 0.000
498852 	 0.000
498853 	 0.010
498854 	 0.000
498914 	 0.000
498915 	 0.010
498916 	 0.000
498917 	 0.010
498918 	 0.000
498921 	 0.000
498922 	 0.010
498923 	 0.000
498982 	 0.000
498983 	 0.010
498984 	 0.000
499097 	 0.000
499098 	 0.010
499099 	 0.000
499108 	 0.000
499109 	 0.010
499110 	 0.000
499134 	 0.000
499135 	 0.010
499136 	 0.000
499171 	 0.000
499172 	 0.010
499173 	 0.000
499180 	 0.000
499181 	 0.010
499182 	 0.000
499244 	 0.000
499245 	 0.010
499246 	 0.000
499257 	 0.000
499258 	 0.010
499259 	 0.000
499279 	 0.000
499280 	 0.010
499281 	 0.000
499422 	 0.000
499423 	 0.010
499424 	 0.000
499436 	 0.000
499437 	 0.010
499438 	 0.000
499500 	 0.000
499501 	 0.010
499502 	 0.000
499618 	 0.000
499619 	 0.010
499620 	 0.000
499675 	 0.000
499676 	 0.010
499677 	 0.000
499790 	 0.000
499791 	 0.010
499792 	 0.000
500223 	 0.000
500224 	 0.010
500225 	 0.000
500240 	 0.000
500241 	 0.010
500242 	 0.000
500266 	 0.000
500267 	 0.010
500268 	 0.000
500852 	 0.000
500853 	 0.010
500854 	 0.000
501143 	 0.000
501144 	 0.010
501145 	 0.000
501220 	 0.000
501221 	 0.010
501222 	 0.000
