# Xorshift64* seed is 15833063445866071794
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 44.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
120 	 7.640
121 	 7.350
122 	 7.340
123 	 7.040
124 	 7.090
125 	 6.290
126 	 6.510
127 	 6.650
128 	 6.500
129 	 6.950
130 	 6.540
131 	 6.310
132 	 5.960
133 	 6.080
134 	 5.730
135 	 5.870
136 	 6.060
137 	 5.210
138 	 5.570
139 	 5.810
140 	 5.370
141 	 5.230
142 	 5.280
143 	 5.550
144 	 5.290
145 	 5.490
146 	 5.250
147 	 5.210
148 	 4.900
149 	 4.860
150 	 4.610
151 	 5.000
152 	 5.040
153 	 4.680
154 	 4.820
155 	 4.460
156 	 4.580
157 	 4.840
158 	 4.240
159 	 4.280
160 	 4.220
161 	 4.340
162 	 4.170
163 	 3.730
164 	 4.130
165 	 3.790
166 	 3.860
167 	 3.930
168 	 3.520
169 	 3.800
170 	 3.600
171 	 3.410
172 	 3.730
173 	 3.520
174 	 3.490
175 	 3.600
176 	 3.690
177 	 3.400
178 	 3.560
179 	 3.280
180 	 3.270
181 	 3.240
182 	 3.120
183 	 3.160
184 	 2.980
185 	 3.300
186 	 3.500
187 	 3.190
188 	 3.140
189 	 3.310
190 	 2.830
191 	 2.910
192 	 3.330
193 	 2.850
194 	 2.940
195 	 2.600
196 	 2.760
197 	 2.730
198 	 2.530
199 	 2.750
200 	 2.830
201 	 2.450
202 	 2.740
203 	 2.700
204 	 2.450
205 	 2.500
206 	 2.500
207 	 2.550
208 	 2.560
209 	 2.190
210 	 2.220
211 	 2.410
212 	 2.400
213 	 2.450
214 	 2.130
215 	 2.340
216 	 2.050
217 	 2.450
218 	 2.380
219 	 2.250
220 	 2.060
221 	 2.040
222 	 2.190
223 	 2.090
224 	 2.030
225 	 1.900
226 	 2.030
227 	 1.820
228 	 2.160
229 	 1.870
230 	 2.030
231 	 1.910
232 	 1.740
233 	 1.900
234 	 1.800
235 	 1.900
236 	 1.770
237 	 2.040
238 	 1.940
239 	 1.910
240 	 1.750
241 	 1.770
242 	 1.750
243 	 1.740
244 	 1.860
245 	 1.690
246 	 1.710
247 	 1.440
248 	 1.370
249 	 1.720
250 	 1.540
251 	 1.670
252 	 1.580
253 	 1.650
254 	 1.620
255 	 1.510
256 	 1.760
257 	 1.570
258 	 1.230
259 	 1.220
260 	 1.330
261 	 1.550
262 	 1.520
263 	 1.290
264 	 1.440
265 	 1.560
266 	 1.440
267 	 1.430
268 	 1.340
269 	 1.290
270 	 1.340
271 	 1.310
272 	 1.250
273 	 1.330
274 	 1.300
275 	 1.220
276 	 1.100
277 	 1.330
278 	 1.280
279 	 1.330
280 	 1.170
281 	 1.180
282 	 1.360
283 	 0.980
284 	 1.020
285 	 1.190
286 	 1.180
287 	 1.270
288 	 1.130
289 	 1.120
290 	 1.260
291 	 1.080
292 	 1.000
293 	 1.070
294 	 0.980
295 	 1.050
296 	 0.950
297 	 1.060
298 	 1.140
299 	 0.950
300 	 1.100
301 	 1.050
302 	 0.990
303 	 1.100
304 	 0.960
305 	 0.830
306 	 1.000
307 	 0.900
308 	 1.160
309 	 0.970
310 	 1.250
311 	 1.000
312 	 1.040
313 	 0.920
314 	 1.020
315 	 0.810
316 	 0.900
317 	 0.800
318 	 0.810
319 	 0.850
320 	 0.900
321 	 0.710
322 	 0.920
323 	 0.720
324 	 0.800
325 	 0.830
326 	 0.850
327 	 0.900
328 	 0.890
329 	 0.820
330 	 0.790
331 	 0.800
332 	 0.960
333 	 0.710
334 	 0.730
335 	 0.630
336 	 0.680
337 	 0.720
338 	 0.890
339 	 0.800
340 	 0.830
341 	 0.690
342 	 0.620
343 	 0.660
344 	 0.750
345 	 0.750
346 	 0.750
347 	 0.720
348 	 0.600
349 	 0.890
350 	 0.780
351 	 0.570
352 	 0.740
353 	 0.700
354 	 0.590
355 	 0.750
356 	 0.680
357 	 0.570
358 	 0.630
359 	 0.780
360 	 0.610
361 	 0.640
362 	 0.620
363 	 0.810
364 	 0.590
365 	 0.510
366 	 0.740
367 	 0.750
368 	 0.730
369 	 0.580
370 	 0.550
371 	 0.470
372 	 0.690
373 	 0.630
374 	 0.600
375 	 0.540
376 	 0.590
377 	 0.540
378 	 0.550
379 	 0.510
380 	 0.480
381 	 0.640
382 	 0.450
383 	 0.600
384 	 0.430
385 	 0.450
386 	 0.460
387 	 0.450
388 	 0.510
389 	 0.450
390 	 0.520
391 	 0.490
392 	 0.540
393 	 0.620
394 	 0.640
395 	 0.500
396 	 0.510
397 	 0.600
398 	 0.540
399 	 0.460
400 	 0.450
401 	 0.430
402 	 0.470
403 	 0.520
404 	 0.500
405 	 0.440
406 	 0.440
407 	 0.480
408 	 0.420
409 	 0.500
410 	 0.430
411 	 0.630
412 	 0.370
413 	 0.460
414 	 0.500
415 	 0.330
416 	 0.380
417 	 0.270
418 	 0.430
419 	 0.400
420 	 0.530
421 	 0.480
422 	 0.470
423 	 0.510
424 	 0.460
425 	 0.370
426 	 0.370
427 	 0.510
428 	 0.300
429 	 0.380
430 	 0.350
431 	 0.450
432 	 0.470
433 	 0.330
434 	 0.370
435 	 0.300
436 	 0.300
437 	 0.270
438 	 0.340
439 	 0.460
440 	 0.310
441 	 0.380
442 	 0.310
443 	 0.260
444 	 0.350
445 	 0.280
446 	 0.400
447 	 0.380
448 	 0.340
449 	 0.340
450 	 0.400
451 	 0.460
452 	 0.300
453 	 0.330
454 	 0.370
455 	 0.300
456 	 0.290
457 	 0.330
458 	 0.340
459 	 0.240
460 	 0.270
461 	 0.370
462 	 0.340
463 	 0.350
464 	 0.330
465 	 0.260
466 	 0.300
467 	 0.360
468 	 0.330
469 	 0.220
470 	 0.230
471 	 0.310
472 	 0.290
473 	 0.220
474 	 0.330
475 	 0.340
476 	 0.240
477 	 0.310
478 	 0.300
479 	 0.300
480 	 0.250
481 	 0.260
482 	 0.230
483 	 0.310
484 	 0.270
485 	 0.270
486 	 0.200
487 	 0.190
488 	 0.240
489 	 0.220
490 	 0.190
491 	 0.260
492 	 0.270
493 	 0.260
494 	 0.310
495 	 0.300
496 	 0.260
497 	 0.200
498 	 0.270
499 	 0.250
500 	 0.190
501 	 0.170
502 	 0.300
503 	 0.220
504 	 0.220
505 	 0.150
506 	 0.240
507 	 0.210
508 	 0.220
509 	 0.200
510 	 0.170
511 	 0.190
512 	 0.230
513 	 0.200
514 	 0.270
515 	 0.230
516 	 0.170
517 	 0.140
518 	 0.170
519 	 0.210
520 	 0.200
521 	 0.240
522 	 0.230
523 	 0.130
524 	 0.190
525 	 0.170
526 	 0.160
527 	 0.200
528 	 0.240
529 	 0.150
530 	 0.190
531 	 0.240
532 	 0.140
533 	 0.180
534 	 0.190
535 	 0.140
536 	 0.190
537 	 0.180
538 	 0.210
539 	 0.200
540 	 0.200
541 	 0.130
542 	 0.250
543 	 0.170
544 	 0.170
545 	 0.220
546 	 0.160
547 	 0.230
548 	 0.160
549 	 0.230
550 	 0.140
551 	 0.130
552 	 0.300
553 	 0.180
554 	 0.140
555 	 0.140
556 	 0.200
557 	 0.190
558 	 0.080
559 	 0.160
560 	 0.140
561 	 0.120
562 	 0.110
563 	 0.160
564 	 0.200
565 	 0.210
566 	 0.140
567 	 0.130
568 	 0.150
569 	 0.170
570 	 0.100
571 	 0.140
572 	 0.140
573 	 0.140
574 	 0.140
575 	 0.170
576 	 0.150
577 	 0.110
578 	 0.110
579 	 0.120
580 	 0.180
581 	 0.150
582 	 0.100
583 	 0.190
584 	 0.120
585 	 0.100
586 	 0.110
587 	 0.170
588 	 0.070
589 	 0.130
590 	 0.100
591 	 0.100
592 	 0.110
593 	 0.110
594 	 0.100
595 	 0.170
596 	 0.030
597 	 0.150
598 	 0.170
599 	 0.110
600 	 0.090
601 	 0.120
602 	 0.070
603 	 0.140
604 	 0.090
605 	 0.110
606 	 0.150
607 	 0.150
608 	 0.190
609 	 0.160
610 	 0.120
611 	 0.140
612 	 0.120
613 	 0.150
614 	 0.120
615 	 0.080
616 	 0.120
617 	 0.060
618 	 0.080
619 	 0.100
620 	 0.140
621 	 0.130
622 	 0.060
623 	 0.200
624 	 0.150
625 	 0.060
626 	 0.110
627 	 0.130
628 	 0.120
629 	 0.140
630 	 0.140
631 	 0.080
632 	 0.100
633 	 0.090
634 	 0.110
635 	 0.110
636 	 0.100
637 	 0.080
638 	 0.090
639 	 0.070
640 	 0.050
641 	 0.120
642 	 0.070
643 	 0.070
644 	 0.130
645 	 0.140
646 	 0.170
647 	 0.120
648 	 0.090
649 	 0.120
650 	 0.070
651 	 0.100
652 	 0.100
653 	 0.060
654 	 0.140
655 	 0.070
656 	 0.080
657 	 0.080
658 	 0.070
659 	 0.040
660 	 0.030
661 	 0.080
662 	 0.030
663 	 0.050
664 	 0.070
665 	 0.080
666 	 0.100
667 	 0.120
668 	 0.070
669 	 0.100
670 	 0.090
671 	 0.040
672 	 0.070
673 	 0.070
674 	 0.070
675 	 0.080
676 	 0.050
677 	 0.070
678 	 0.110
679 	 0.040
680 	 0.080
681 	 0.100
682 	 0.080
683 	 0.130
684 	 0.100
685 	 0.080
686 	 0.090
687 	 0.070
688 	 0.100
689 	 0.060
690 	 0.130
691 	 0.070
692 	 0.040
693 	 0.080
694 	 0.050
695 	 0.080
696 	 0.040
697 	 0.050
698 	 0.040
699 	 0.110
700 	 0.050
701 	 0.060
702 	 0.070
703 	 0.060
704 	 0.060
705 	 0.070
706 	 0.050
707 	 0.050
708 	 0.110
709 	 0.050
710 	 0.060
711 	 0.020
712 	 0.030
713 	 0.060
714 	 0.070
715 	 0.040
716 	 0.090
717 	 0.080
718 	 0.080
719 	 0.050
720 	 0.070
721 	 0.070
722 	 0.030
723 	 0.020
724 	 0.030
725 	 0.050
726 	 0.030
727 	 0.030
728 	 0.060
729 	 0.080
730 	 0.080
731 	 0.080
732 	 0.090
733 	 0.070
734 	 0.060
735 	 0.060
736 	 0.020
737 	 0.020
738 	 0.050
739 	 0.090
740 	 0.070
741 	 0.090
742 	 0.070
743 	 0.040
744 	 0.040
745 	 0.040
746 	 0.050
747 	 0.090
748 	 0.060
749 	 0.050
750 	 0.010
751 	 0.040
752 	 0.040
753 	 0.080
754 	 0.040
755 	 0.050
756 	 0.040
757 	 0.040
758 	 0.010
759 	 0.050
760 	 0.070
761 	 0.020
762 	 0.030
763 	 0.040
764 	 0.030
765 	 0.050
766 	 0.050
767 	 0.030
768 	 0.010
769 	 0.050
770 	 0.050
771 	 0.040
772 	 0.030
773 	 0.010
774 	 0.060
775 	 0.060
776 	 0.050
777 	 0.030
778 	 0.020
779 	 0.030
780 	 0.050
781 	 0.050
782 	 0.030
783 	 0.050
784 	 0.050
785 	 0.030
786 	 0.060
787 	 0.040
788 	 0.050
789 	 0.040
790 	 0.070
791 	 0.060
792 	 0.020
793 	 0.060
794 	 0.000
795 	 0.040
796 	 0.060
797 	 0.030
798 	 0.010
799 	 0.010
800 	 0.050
801 	 0.030
802 	 0.080
803 	 0.060
804 	 0.070
805 	 0.030
806 	 0.050
807 	 0.030
808 	 0.060
809 	 0.050
810 	 0.070
811 	 0.040
812 	 0.000
813 	 0.070
814 	 0.040
815 	 0.030
816 	 0.060
817 	 0.040
818 	 0.020
819 	 0.020
820 	 0.010
821 	 0.020
822 	 0.030
823 	 0.030
824 	 0.030
825 	 0.020
826 	 0.030
827 	 0.060
828 	 0.000
829 	 0.020
830 	 0.020
831 	 0.000
832 	 0.020
833 	 0.010
834 	 0.020
835 	 0.050
836 	 0.030
837 	 0.020
838 	 0.020
839 	 0.010
840 	 0.060
841 	 0.020
842 	 0.000
843 	 0.060
844 	 0.020
845 	 0.020
846 	 0.010
847 	 0.010
848 	 0.070
849 	 0.010
850 	 0.060
851 	 0.040
852 	 0.040
853 	 0.040
854 	 0.040
855 	 0.050
856 	 0.010
857 	 0.020
858 	 0.020
859 	 0.030
860 	 0.060
861 	 0.010
862 	 0.050
863 	 0.050
864 	 0.040
865 	 0.030
866 	 0.000
867 	 0.010
868 	 0.030
869 	 0.020
870 	 0.060
871 	 0.040
872 	 0.030
873 	 0.040
874 	 0.050
875 	 0.030
876 	 0.040
877 	 0.050
878 	 0.020
879 	 0.030
880 	 0.030
881 	 0.030
882 	 0.050
883 	 0.040
884 	 0.040
885 	 0.010
886 	 0.050
887 	 0.010
888 	 0.020
889 	 0.030
890 	 0.050
891 	 0.030
892 	 0.010
893 	 0.030
894 	 0.040
895 	 0.020
896 	 0.010
897 	 0.030
898 	 0.000
899 	 0.060
900 	 0.040
901 	 0.020
902 	 0.020
903 	 0.030
904 	 0.020
905 	 0.030
906 	 0.040
907 	 0.010
908 	 0.010
909 	 0.030
910 	 0.000
911 	 0.020
912 	 0.030
913 	 0.010
914 	 0.000
915 	 0.010
916 	 0.030
917 	 0.020
918 	 0.020
919 	 0.010
920 	 0.040
921 	 0.030
922 	 0.020
923 	 0.000
924 	 0.020
925 	 0.010
926 	 0.020
927 	 0.000
928 	 0.030
929 	 0.020
930 	 0.000
931 	 0.020
932 	 0.030
933 	 0.010
934 	 0.040
935 	 0.030
936 	 0.030
937 	 0.020
938 	 0.010
939 	 0.010
940 	 0.030
941 	 0.010
942 	 0.010
943 	 0.000
944 	 0.020
945 	 0.050
946 	 0.010
947 	 0.020
948 	 0.010
949 	 0.010
950 	 0.010
951 	 0.020
952 	 0.040
953 	 0.010
954 	 0.010
955 	 0.040
956 	 0.000
957 	 0.030
958 	 0.020
959 	 0.030
960 	 0.030
961 	 0.010
962 	 0.010
963 	 0.020
964 	 0.010
965 	 0.010
966 	 0.030
967 	 0.000
968 	 0.000
969 	 0.010
970 	 0.030
971 	 0.010
972 	 0.020
973 	 0.000
974 	 0.010
975 	 0.030
976 	 0.030
977 	 0.000
978 	 0.000
979 	 0.020
980 	 0.000
981 	 0.000
982 	 0.010
983 	 0.020
984 	 0.010
985 	 0.010
986 	 0.050
987 	 0.010
988 	 0.010
989 	 0.040
990 	 0.010
991 	 0.010
992 	 0.010
993 	 0.020
994 	 0.000
996 	 0.000
997 	 0.040
998 	 0.020
999 	 0.000
1000 	 0.010
1001 	 0.020
1002 	 0.000
1003 	 0.020
1004 	 0.010
1005 	 0.000
1006 	 0.000
1007 	 0.010
1008 	 0.020
1009 	 0.020
1010 	 0.010
1011 	 0.030
1012 	 0.000
1014 	 0.000
1015 	 0.010
1016 	 0.000
1017 	 0.020
1018 	 0.020
1019 	 0.030
1020 	 0.000
1021 	 0.010
1022 	 0.000
1023 	 0.000
1024 	 0.010
1025 	 0.040
1026 	 0.020
1027 	 0.010
1028 	 0.000
1033 	 0.000
1034 	 0.020
1035 	 0.020
1036 	 0.010
1037 	 0.010
1038 	 0.010
1039 	 0.000
1040 	 0.010
1041 	 0.030
1042 	 0.020
1043 	 0.000
1044 	 0.000
1045 	 0.010
1046 	 0.000
1047 	 0.000
1048 	 0.010
1049 	 0.010
1050 	 0.010
1051 	 0.010
1052 	 0.020
1053 	 0.010
1054 	 0.010
1055 	 0.010
1056 	 0.040
1057 	 0.000
1058 	 0.000
1059 	 0.010
1060 	 0.020
1061 	 0.010
1062 	 0.020
1063 	 0.010
1064 	 0.010
1065 	 0.010
1066 	 0.000
1068 	 0.000
1069 	 0.020
1070 	 0.000
1071 	 0.020
1072 	 0.010
1073 	 0.020
1074 	 0.020
1075 	 0.010
1076 	 0.000
1077 	 0.020
1078 	 0.000
1079 	 0.010
1080 	 0.010
1081 	 0.000
1084 	 0.000
1085 	 0.020
1086 	 0.000
1087 	 0.020
1088 	 0.000
1089 	 0.020
1090 	 0.010
1091 	 0.020
1092 	 0.000
1093 	 0.000
1094 	 0.010
1095 	 0.000
1096 	 0.010
1097 	 0.010
1098 	 0.000
1102 	 0.000
1103 	 0.010
1104 	 0.000
1108 	 0.000
1109 	 0.010
1110 	 0.010
1111 	 0.010
1112 	 0.020
1113 	 0.010
1114 	 0.000
1115 	 0.020
1116 	 0.000
1117 	 0.010
1118 	 0.000
1120 	 0.000
1121 	 0.010
1122 	 0.000
1124 	 0.000
1125 	 0.020
1126 	 0.000
1127 	 0.010
1128 	 0.000
1130 	 0.000
1131 	 0.030
1132 	 0.000
1133 	 0.000
1134 	 0.020
1135 	 0.020
1136 	 0.010
1137 	 0.000
1138 	 0.020
1139 	 0.010
1140 	 0.000
1141 	 0.030
1142 	 0.010
1143 	 0.010
1144 	 0.000
1145 	 0.010
1146 	 0.000
1147 	 0.000
1148 	 0.010
1149 	 0.010
1150 	 0.000
1151 	 0.020
1152 	 0.000
1154 	 0.000
1155 	 0.030
1156 	 0.000
1157 	 0.010
1158 	 0.000
1159 	 0.000
1160 	 0.010
1161 	 0.000
1162 	 0.020
1163 	 0.000
1165 	 0.000
1166 	 0.010
1167 	 0.000
1168 	 0.010
1169 	 0.020
1170 	 0.000
1172 	 0.000
1173 	 0.010
1174 	 0.000
1175 	 0.000
1176 	 0.010
1177 	 0.000
1178 	 0.000
1179 	 0.010
1180 	 0.010
1181 	 0.010
1182 	 0.010
1183 	 0.020
1184 	 0.000
1185 	 0.000
1186 	 0.010
1187 	 0.000
1188 	 0.000
1189 	 0.010
1190 	 0.000
1191 	 0.000
1192 	 0.010
1193 	 0.000
1194 	 0.000
1195 	 0.010
1196 	 0.010
1197 	 0.000
1198 	 0.010
1199 	 0.010
1200 	 0.000
1202 	 0.000
1203 	 0.010
1204 	 0.000
1206 	 0.000
1207 	 0.010
1208 	 0.010
1209 	 0.000
1210 	 0.010
1211 	 0.000
1214 	 0.000
1215 	 0.010
1216 	 0.000
1217 	 0.010
1218 	 0.000
1220 	 0.000
1221 	 0.010
1222 	 0.000
1225 	 0.000
1226 	 0.010
1227 	 0.010
1228 	 0.000
1230 	 0.000
1231 	 0.010
1232 	 0.000
1233 	 0.010
1234 	 0.020
1235 	 0.000
1236 	 0.000
1237 	 0.010
1238 	 0.010
1239 	 0.010
1240 	 0.000
1244 	 0.000
1245 	 0.010
1246 	 0.020
1247 	 0.000
1250 	 0.000
1251 	 0.010
1252 	 0.000
1255 	 0.000
1256 	 0.010
1257 	 0.010
1258 	 0.010
1259 	 0.010
1260 	 0.010
1261 	 0.000
1262 	 0.010
1263 	 0.000
1264 	 0.010
1265 	 0.000
1274 	 0.000
1275 	 0.010
1276 	 0.000
1280 	 0.000
1281 	 0.030
1282 	 0.000
1283 	 0.010
1284 	 0.000
1285 	 0.010
1286 	 0.010
1287 	 0.010
1288 	 0.000
1290 	 0.000
1291 	 0.010
1292 	 0.000
1297 	 0.000
1298 	 0.020
1299 	 0.000
1301 	 0.000
1302 	 0.010
1303 	 0.000
1304 	 0.010
1305 	 0.000
1308 	 0.000
1309 	 0.010
1310 	 0.000
1314 	 0.000
1315 	 0.010
1316 	 0.000
1320 	 0.000
1321 	 0.010
1322 	 0.000
1327 	 0.000
1328 	 0.010
1329 	 0.000
1332 	 0.000
1333 	 0.010
1334 	 0.000
1338 	 0.000
1339 	 0.010
1340 	 0.010
1341 	 0.010
1342 	 0.000
1355 	 0.000
1356 	 0.010
1357 	 0.000
1361 	 0.000
1362 	 0.010
1363 	 0.000
1364 	 0.000
1365 	 0.010
1366 	 0.000
1367 	 0.000
1368 	 0.010
1369 	 0.000
1379 	 0.000
1380 	 0.010
1381 	 0.000
1383 	 0.000
1384 	 0.020
1385 	 0.000
1387 	 0.000
1388 	 0.010
1389 	 0.010
1390 	 0.000
1393 	 0.000
1394 	 0.010
1395 	 0.000
1402 	 0.000
1403 	 0.020
1404 	 0.000
1408 	 0.000
1409 	 0.010
1410 	 0.000
1411 	 0.010
1412 	 0.000
1419 	 0.000
1420 	 0.010
1421 	 0.000
1435 	 0.000
1436 	 0.020
1437 	 0.020
1438 	 0.000
1444 	 0.000
1445 	 0.010
1446 	 0.000
1462 	 0.000
1463 	 0.010
1464 	 0.010
1465 	 0.020
1466 	 0.000
1467 	 0.000
1468 	 0.010
1469 	 0.000
1487 	 0.000
1488 	 0.010
1489 	 0.000
1493 	 0.000
1494 	 0.010
1495 	 0.000
1524 	 0.000
1525 	 0.010
1526 	 0.000
1533 	 0.000
1534 	 0.010
1535 	 0.000
1550 	 0.000
1551 	 0.010
1552 	 0.000
1556 	 0.000
1557 	 0.010
1558 	 0.000
1576 	 0.000
1577 	 0.010
1578 	 0.000
1588 	 0.000
1589 	 0.010
1590 	 0.000
1599 	 0.000
1600 	 0.010
1601 	 0.000
1632 	 0.000
1633 	 0.010
1634 	 0.000
1651 	 0.000
1652 	 0.010
1653 	 0.000
1661 	 0.000
1662 	 0.010
1663 	 0.010
1664 	 0.000
1666 	 0.000
1667 	 0.010
1668 	 0.000
1698 	 0.000
1699 	 0.010
1700 	 0.000
1716 	 0.000
1717 	 0.010
1718 	 0.000
1738 	 0.000
1739 	 0.010
1740 	 0.000
1748 	 0.000
1749 	 0.010
1750 	 0.000
1779 	 0.000
1780 	 0.010
1781 	 0.000
1820 	 0.000
1821 	 0.010
1822 	 0.000
1846 	 0.000
1847 	 0.010
1848 	 0.000
1873 	 0.000
1874 	 0.010
1875 	 0.000
1928 	 0.000
1929 	 0.010
1930 	 0.000
2065 	 0.000
2066 	 0.010
2067 	 0.000
2399 	 0.000
2400 	 0.010
2401 	 0.000
