# Xorshift64* seed is 7109210234592613291
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 61.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
600002 	 0.000
600003 	 0.020
600004 	 0.000
600043 	 0.000
600044 	 0.010
600045 	 0.000
600052 	 0.000
600053 	 0.010
600054 	 0.000
600063 	 0.000
600064 	 0.010
600065 	 0.010
600066 	 0.000
600082 	 0.000
600083 	 0.010
600084 	 0.000
600129 	 0.000
600130 	 0.010
600131 	 0.000
600149 	 0.000
600150 	 0.010
600151 	 0.000
600157 	 0.000
600158 	 0.010
600159 	 0.010
600160 	 0.000
600176 	 0.000
600177 	 0.010
600178 	 0.000
600199 	 0.000
600200 	 0.010
600201 	 0.000
600202 	 0.010
600203 	 0.010
600204 	 0.000
600205 	 0.010
600206 	 0.000
600207 	 0.000
600208 	 0.010
600209 	 0.000
600215 	 0.000
600216 	 0.010
600217 	 0.000
600218 	 0.000
600219 	 0.010
600220 	 0.000
600224 	 0.000
600225 	 0.010
600226 	 0.000
600254 	 0.000
600255 	 0.020
600256 	 0.000
600260 	 0.000
600261 	 0.010
600262 	 0.000
600287 	 0.000
600288 	 0.010
600289 	 0.000
600313 	 0.000
600314 	 0.010
600315 	 0.000
600317 	 0.000
600318 	 0.010
600319 	 0.000
600325 	 0.000
600326 	 0.010
600327 	 0.000
600380 	 0.000
600381 	 0.010
600382 	 0.000
600420 	 0.000
600421 	 0.010
600422 	 0.000
600428 	 0.000
600429 	 0.010
600430 	 0.000
600434 	 0.000
600435 	 0.010
600436 	 0.000
600483 	 0.000
600484 	 0.010
600485 	 0.000
600492 	 0.000
600493 	 0.010
600494 	 0.000
600502 	 0.000
600503 	 0.010
600504 	 0.000
600506 	 0.000
600507 	 0.010
600508 	 0.000
600526 	 0.000
600527 	 0.010
600528 	 0.000
600577 	 0.000
600578 	 0.010
600579 	 0.000
600643 	 0.000
600644 	 0.010
600645 	 0.000
600647 	 0.000
600648 	 0.010
600649 	 0.000
600659 	 0.000
600660 	 0.010
600661 	 0.000
600674 	 0.000
600675 	 0.010
600676 	 0.000
600721 	 0.000
600722 	 0.010
600723 	 0.000
600728 	 0.000
600729 	 0.010
600730 	 0.000
600744 	 0.000
600745 	 0.010
600746 	 0.000
600772 	 0.000
600773 	 0.010
600774 	 0.000
600834 	 0.000
600835 	 0.010
600836 	 0.000
600841 	 0.000
600842 	 0.010
600843 	 0.000
600844 	 0.000
600845 	 0.020
600846 	 0.000
600849 	 0.000
600850 	 0.010
600851 	 0.000
600880 	 0.000
600881 	 0.010
600882 	 0.000
600936 	 0.000
600937 	 0.010
600938 	 0.010
600939 	 0.000
600968 	 0.000
600969 	 0.010
600970 	 0.000
601036 	 0.000
601037 	 0.010
601038 	 0.000
601056 	 0.000
601057 	 0.010
601058 	 0.000
601236 	 0.000
601237 	 0.010
601238 	 0.000
601239 	 0.010
601240 	 0.000
601241 	 0.000
601242 	 0.010
601243 	 0.000
601266 	 0.000
601267 	 0.010
601268 	 0.000
601329 	 0.000
601330 	 0.010
601331 	 0.000
601377 	 0.000
601378 	 0.010
601379 	 0.000
601429 	 0.000
601430 	 0.010
601431 	 0.000
601696 	 0.000
601697 	 0.010
601698 	 0.000
602282 	 0.000
602283 	 0.010
602284 	 0.000
