# Xorshift64* seed is 10580640121800672209
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 55.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
516333 	 0.000
516399 	 0.000
516400 	 0.010
516401 	 0.000
516459 	 0.000
516460 	 0.010
516461 	 0.000
516465 	 0.000
516466 	 0.010
516467 	 0.000
516536 	 0.000
516537 	 0.010
516538 	 0.000
516580 	 0.000
516581 	 0.010
516582 	 0.000
516583 	 0.010
516584 	 0.000
516675 	 0.000
516676 	 0.010
516677 	 0.000
516683 	 0.000
516684 	 0.010
516685 	 0.000
516710 	 0.000
516711 	 0.010
516712 	 0.000
516737 	 0.000
516738 	 0.010
516739 	 0.000
516868 	 0.000
516869 	 0.010
516870 	 0.000
516873 	 0.000
516874 	 0.010
516875 	 0.000
516926 	 0.000
516927 	 0.010
516928 	 0.000
516943 	 0.000
516944 	 0.010
516945 	 0.000
516946 	 0.000
516947 	 0.010
516948 	 0.000
516982 	 0.000
516983 	 0.010
516984 	 0.000
516995 	 0.000
516996 	 0.010
516997 	 0.000
517005 	 0.000
517006 	 0.010
517007 	 0.000
517031 	 0.000
517032 	 0.010
517033 	 0.000
517131 	 0.000
517132 	 0.010
517133 	 0.000
517138 	 0.000
517139 	 0.010
517140 	 0.000
517146 	 0.000
517147 	 0.010
517148 	 0.000
517263 	 0.000
517264 	 0.010
517265 	 0.000
517277 	 0.000
517278 	 0.010
517279 	 0.000
517312 	 0.000
517313 	 0.010
517314 	 0.000
517319 	 0.000
517320 	 0.010
517321 	 0.000
517344 	 0.000
517345 	 0.010
517346 	 0.000
517378 	 0.000
517379 	 0.010
517380 	 0.000
517384 	 0.000
517385 	 0.010
517386 	 0.000
517478 	 0.000
517479 	 0.010
517480 	 0.000
517520 	 0.000
517521 	 0.010
517522 	 0.000
517531 	 0.000
517532 	 0.010
517533 	 0.000
517540 	 0.000
517541 	 0.010
517542 	 0.000
517560 	 0.000
517561 	 0.010
517562 	 0.000
517604 	 0.000
517605 	 0.010
517606 	 0.000
517629 	 0.000
517630 	 0.010
517631 	 0.000
517672 	 0.000
517673 	 0.010
517674 	 0.000
517678 	 0.000
517679 	 0.010
517680 	 0.010
517681 	 0.000
517682 	 0.000
517683 	 0.010
517684 	 0.000
517695 	 0.000
517696 	 0.010
517697 	 0.000
517761 	 0.000
517762 	 0.010
517763 	 0.000
517858 	 0.000
517859 	 0.010
517860 	 0.000
517925 	 0.000
517926 	 0.010
517927 	 0.000
518024 	 0.000
518025 	 0.010
518026 	 0.000
518099 	 0.000
518100 	 0.010
518101 	 0.000
518104 	 0.000
518105 	 0.010
518106 	 0.000
518221 	 0.000
518222 	 0.010
518223 	 0.000
518227 	 0.000
518228 	 0.010
518229 	 0.000
518280 	 0.000
518281 	 0.010
518282 	 0.000
518330 	 0.000
518331 	 0.010
518332 	 0.000
518400 	 0.000
518401 	 0.010
518402 	 0.000
518410 	 0.000
518411 	 0.010
518412 	 0.000
518453 	 0.000
518454 	 0.010
518455 	 0.000
518605 	 0.000
518606 	 0.010
518607 	 0.000
518645 	 0.000
518646 	 0.010
518647 	 0.000
518688 	 0.000
518689 	 0.010
518690 	 0.000
518722 	 0.000
518723 	 0.010
518724 	 0.000
518729 	 0.000
518730 	 0.010
518731 	 0.000
518757 	 0.000
518758 	 0.010
518759 	 0.000
518831 	 0.000
518832 	 0.010
518833 	 0.000
518978 	 0.000
518979 	 0.010
518980 	 0.000
519070 	 0.000
519071 	 0.010
519072 	 0.000
519304 	 0.000
519305 	 0.010
519306 	 0.000
519461 	 0.000
519462 	 0.010
519463 	 0.000
