# Xorshift64* seed is 13852236705400298410
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 68.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
677344 	 0.010
677345 	 0.010
677346 	 0.000
677359 	 0.000
677360 	 0.010
677361 	 0.000
677412 	 0.000
677413 	 0.010
677414 	 0.000
677419 	 0.000
677420 	 0.010
677421 	 0.010
677422 	 0.000
677448 	 0.000
677449 	 0.020
677450 	 0.000
677451 	 0.000
677452 	 0.010
677453 	 0.000
677498 	 0.000
677499 	 0.010
677500 	 0.000
677501 	 0.010
677502 	 0.000
677538 	 0.000
677539 	 0.010
677540 	 0.000
677547 	 0.000
677548 	 0.010
677549 	 0.000
677562 	 0.000
677563 	 0.010
677564 	 0.000
677591 	 0.000
677592 	 0.010
677593 	 0.000
677599 	 0.000
677600 	 0.010
677601 	 0.000
677604 	 0.000
677605 	 0.010
677606 	 0.000
677612 	 0.000
677613 	 0.010
677614 	 0.000
677630 	 0.000
677631 	 0.010
677632 	 0.000
677699 	 0.000
677700 	 0.010
677701 	 0.000
677705 	 0.000
677706 	 0.010
677707 	 0.000
677720 	 0.000
677721 	 0.010
677722 	 0.000
677729 	 0.000
677730 	 0.010
677731 	 0.000
677741 	 0.000
677742 	 0.010
677743 	 0.000
677784 	 0.000
677785 	 0.010
677786 	 0.000
677846 	 0.000
677847 	 0.010
677848 	 0.000
677872 	 0.000
677873 	 0.010
677874 	 0.000
677893 	 0.000
677894 	 0.010
677895 	 0.000
677905 	 0.000
677906 	 0.010
677907 	 0.000
677975 	 0.000
677976 	 0.010
677977 	 0.000
677998 	 0.000
677999 	 0.010
678000 	 0.000
678060 	 0.000
678061 	 0.010
678062 	 0.000
678069 	 0.000
678070 	 0.010
678071 	 0.000
678081 	 0.000
678082 	 0.010
678083 	 0.000
678104 	 0.000
678105 	 0.010
678106 	 0.000
678134 	 0.000
678135 	 0.010
678136 	 0.000
678258 	 0.000
678259 	 0.010
678260 	 0.000
678298 	 0.000
678299 	 0.010
678300 	 0.000
678376 	 0.000
678377 	 0.010
678378 	 0.000
678695 	 0.000
678696 	 0.010
678697 	 0.000
