# Xorshift64* seed is 11097434196649014982
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 72.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
718780 	 0.000
718781 	 0.010
718782 	 0.000
718791 	 0.000
718792 	 0.020
718793 	 0.000
718799 	 0.000
718800 	 0.010
718801 	 0.000
718815 	 0.000
718816 	 0.010
718817 	 0.000
718822 	 0.000
718823 	 0.010
718824 	 0.000
718855 	 0.000
718856 	 0.010
718857 	 0.000
718865 	 0.000
718866 	 0.010
718867 	 0.000
718868 	 0.010
718869 	 0.010
718870 	 0.000
718874 	 0.000
718875 	 0.010
718876 	 0.000
718891 	 0.000
718892 	 0.010
718893 	 0.000
718897 	 0.000
718898 	 0.010
718899 	 0.000
718906 	 0.000
718907 	 0.010
718908 	 0.000
718923 	 0.000
718924 	 0.010
718925 	 0.000
718937 	 0.000
718938 	 0.010
718939 	 0.000
718964 	 0.000
718965 	 0.010
718966 	 0.000
718973 	 0.000
718974 	 0.010
718975 	 0.000
718982 	 0.000
718983 	 0.010
718984 	 0.000
718990 	 0.000
718991 	 0.010
718992 	 0.000
719003 	 0.000
719004 	 0.010
719005 	 0.000
719010 	 0.000
719011 	 0.010
719012 	 0.000
719015 	 0.000
719016 	 0.010
719017 	 0.000
719058 	 0.000
719059 	 0.010
719060 	 0.000
719067 	 0.000
719068 	 0.010
719069 	 0.000
719087 	 0.000
719088 	 0.010
719089 	 0.000
719099 	 0.000
719100 	 0.010
719101 	 0.000
719106 	 0.000
719107 	 0.010
719108 	 0.000
719129 	 0.000
719130 	 0.010
719131 	 0.000
719132 	 0.000
719133 	 0.010
719134 	 0.000
719145 	 0.000
719146 	 0.010
719147 	 0.000
719157 	 0.000
719158 	 0.010
719159 	 0.010
719160 	 0.000
719166 	 0.000
719167 	 0.010
719168 	 0.000
719171 	 0.000
719172 	 0.010
719173 	 0.000
719206 	 0.000
719207 	 0.010
719208 	 0.000
719217 	 0.000
719218 	 0.020
719219 	 0.000
719251 	 0.000
719252 	 0.010
719253 	 0.000
719299 	 0.000
719300 	 0.010
719301 	 0.000
719353 	 0.000
719354 	 0.010
719355 	 0.000
719364 	 0.000
719365 	 0.010
719366 	 0.000
719415 	 0.000
719416 	 0.010
719417 	 0.000
719480 	 0.000
719481 	 0.010
719482 	 0.000
719493 	 0.000
719494 	 0.010
719495 	 0.000
719609 	 0.000
719610 	 0.010
719611 	 0.000
719699 	 0.000
719700 	 0.010
719701 	 0.000
719744 	 0.000
719745 	 0.010
719746 	 0.000
719768 	 0.000
719769 	 0.010
719770 	 0.000
720106 	 0.000
720107 	 0.010
720108 	 0.000
