# Xorshift64* seed is 12725056512571927653
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 59.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
575663 	 0.010
575664 	 0.000
575676 	 0.000
575677 	 0.020
575678 	 0.000
575683 	 0.000
575684 	 0.010
575685 	 0.000
575699 	 0.000
575700 	 0.010
575701 	 0.000
575717 	 0.000
575718 	 0.010
575719 	 0.000
575754 	 0.000
575755 	 0.010
575756 	 0.000
575776 	 0.000
575777 	 0.010
575778 	 0.000
575779 	 0.000
575780 	 0.010
575781 	 0.000
575815 	 0.000
575816 	 0.010
575817 	 0.000
575824 	 0.000
575825 	 0.010
575826 	 0.000
575830 	 0.000
575831 	 0.010
575832 	 0.000
575865 	 0.000
575866 	 0.010
575867 	 0.000
575881 	 0.000
575882 	 0.010
575883 	 0.000
575901 	 0.000
575902 	 0.010
575903 	 0.000
575928 	 0.000
575929 	 0.010
575930 	 0.000
575951 	 0.000
575952 	 0.010
575953 	 0.000
575954 	 0.010
575955 	 0.000
575978 	 0.000
575979 	 0.010
575980 	 0.000
576003 	 0.000
576004 	 0.010
576005 	 0.000
576009 	 0.000
576010 	 0.010
576011 	 0.000
576013 	 0.000
576014 	 0.010
576015 	 0.000
576108 	 0.000
576109 	 0.010
576110 	 0.000
576134 	 0.000
576135 	 0.010
576136 	 0.000
576145 	 0.000
576146 	 0.010
576147 	 0.000
576152 	 0.000
576153 	 0.010
576154 	 0.000
576177 	 0.000
576178 	 0.010
576179 	 0.000
576201 	 0.000
576202 	 0.010
576203 	 0.000
576226 	 0.000
576227 	 0.010
576228 	 0.000
576242 	 0.000
576243 	 0.010
576244 	 0.000
576264 	 0.000
576265 	 0.010
576266 	 0.000
576299 	 0.000
576300 	 0.010
576301 	 0.000
576324 	 0.000
576325 	 0.010
576326 	 0.000
576331 	 0.000
576332 	 0.010
576333 	 0.000
576371 	 0.000
576372 	 0.010
576373 	 0.000
576377 	 0.000
576378 	 0.010
576379 	 0.000
576380 	 0.010
576381 	 0.010
576382 	 0.000
576402 	 0.000
576403 	 0.010
576404 	 0.000
576479 	 0.000
576480 	 0.010
576481 	 0.000
576504 	 0.000
576505 	 0.020
576506 	 0.000
576550 	 0.000
576551 	 0.010
576552 	 0.000
576554 	 0.000
576555 	 0.010
576556 	 0.000
576568 	 0.000
576569 	 0.010
576570 	 0.000
576588 	 0.000
576589 	 0.010
576590 	 0.000
576673 	 0.000
576674 	 0.010
576675 	 0.000
576754 	 0.000
576755 	 0.010
576756 	 0.000
576806 	 0.000
576807 	 0.010
576808 	 0.000
576815 	 0.000
576816 	 0.010
576817 	 0.000
576831 	 0.000
576832 	 0.010
576833 	 0.000
576959 	 0.000
576960 	 0.010
576961 	 0.000
576977 	 0.000
576978 	 0.010
576979 	 0.000
577019 	 0.000
577020 	 0.010
577021 	 0.000
577100 	 0.000
577101 	 0.010
577102 	 0.000
577148 	 0.000
577149 	 0.010
577150 	 0.000
577582 	 0.000
577583 	 0.010
577584 	 0.000
577632 	 0.000
577633 	 0.010
577634 	 0.000
