# Xorshift64* seed is 16867562203438121449
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 64.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
634107 	 0.000
634108 	 0.000
634109 	 0.010
634110 	 0.000
634146 	 0.000
634147 	 0.010
634148 	 0.000
634151 	 0.000
634152 	 0.010
634153 	 0.000
634175 	 0.000
634176 	 0.010
634177 	 0.000
634207 	 0.000
634208 	 0.010
634209 	 0.000
634210 	 0.010
634211 	 0.000
634215 	 0.000
634216 	 0.010
634217 	 0.000
634259 	 0.000
634260 	 0.010
634261 	 0.000
634281 	 0.000
634282 	 0.010
634283 	 0.000
634284 	 0.000
634285 	 0.010
634286 	 0.000
634287 	 0.010
634288 	 0.000
634292 	 0.000
634293 	 0.010
634294 	 0.000
634323 	 0.000
634324 	 0.010
634325 	 0.000
634333 	 0.000
634334 	 0.010
634335 	 0.000
634373 	 0.000
634374 	 0.010
634375 	 0.000
634393 	 0.000
634394 	 0.010
634395 	 0.000
634396 	 0.010
634397 	 0.000
634401 	 0.000
634402 	 0.010
634403 	 0.000
634406 	 0.000
634407 	 0.010
634408 	 0.000
634410 	 0.000
634411 	 0.010
634412 	 0.000
634418 	 0.000
634419 	 0.010
634420 	 0.000
634421 	 0.010
634422 	 0.000
634426 	 0.000
634427 	 0.010
634428 	 0.000
634429 	 0.000
634430 	 0.010
634431 	 0.000
634441 	 0.000
634442 	 0.010
634443 	 0.000
634459 	 0.000
634460 	 0.010
634461 	 0.000
634462 	 0.000
634463 	 0.010
634464 	 0.010
634465 	 0.000
634466 	 0.010
634467 	 0.000
634485 	 0.000
634486 	 0.010
634487 	 0.000
634525 	 0.000
634526 	 0.020
634527 	 0.000
634532 	 0.000
634533 	 0.010
634534 	 0.000
634536 	 0.000
634537 	 0.010
634538 	 0.000
634550 	 0.000
634551 	 0.010
634552 	 0.000
634553 	 0.000
634554 	 0.010
634555 	 0.000
634556 	 0.010
634557 	 0.000
634559 	 0.000
634560 	 0.020
634561 	 0.000
634563 	 0.000
634564 	 0.010
634565 	 0.000
634593 	 0.000
634594 	 0.010
634595 	 0.000
634608 	 0.000
634609 	 0.010
634610 	 0.000
634628 	 0.000
634629 	 0.010
634630 	 0.000
634645 	 0.000
634646 	 0.010
634647 	 0.000
634657 	 0.000
634658 	 0.010
634659 	 0.000
634677 	 0.000
634678 	 0.010
634679 	 0.000
634680 	 0.010
634681 	 0.000
634687 	 0.000
634688 	 0.010
634689 	 0.000
634707 	 0.000
634708 	 0.010
634709 	 0.000
634723 	 0.000
634724 	 0.010
634725 	 0.000
634741 	 0.000
634742 	 0.010
634743 	 0.000
634782 	 0.000
634783 	 0.010
634784 	 0.000
634807 	 0.000
634808 	 0.010
634809 	 0.000
634828 	 0.000
634829 	 0.010
634830 	 0.000
634903 	 0.000
634904 	 0.010
634905 	 0.000
634918 	 0.000
634919 	 0.010
634920 	 0.000
634953 	 0.000
634954 	 0.010
634955 	 0.000
634980 	 0.000
634981 	 0.010
634982 	 0.000
634983 	 0.010
634984 	 0.000
635001 	 0.000
635002 	 0.010
635003 	 0.000
635012 	 0.000
635013 	 0.010
635014 	 0.000
635040 	 0.000
635041 	 0.010
635042 	 0.010
635043 	 0.000
635062 	 0.000
635063 	 0.010
635064 	 0.000
635128 	 0.000
635129 	 0.010
635130 	 0.000
635152 	 0.000
635153 	 0.010
635154 	 0.000
635159 	 0.000
635160 	 0.010
635161 	 0.000
635201 	 0.000
635202 	 0.010
635203 	 0.000
635236 	 0.000
635237 	 0.010
635238 	 0.000
635289 	 0.000
635290 	 0.010
635291 	 0.000
635386 	 0.000
635387 	 0.010
635388 	 0.000
635480 	 0.000
635481 	 0.010
635482 	 0.000
635562 	 0.000
635563 	 0.010
635564 	 0.000
635578 	 0.000
635579 	 0.010
635580 	 0.000
