# Xorshift64* seed is 3320887331077580372
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 51.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
593 	 0.010
594 	 0.040
595 	 0.000
596 	 0.010
597 	 0.030
598 	 0.030
599 	 0.050
600 	 0.050
601 	 0.030
602 	 0.030
603 	 0.020
604 	 0.010
605 	 0.020
606 	 0.040
607 	 0.000
608 	 0.040
609 	 0.000
610 	 0.020
611 	 0.030
612 	 0.040
613 	 0.010
614 	 0.030
615 	 0.030
616 	 0.030
617 	 0.050
618 	 0.040
619 	 0.030
620 	 0.030
621 	 0.040
622 	 0.050
623 	 0.020
624 	 0.030
625 	 0.040
626 	 0.030
627 	 0.010
628 	 0.010
629 	 0.020
630 	 0.060
631 	 0.030
632 	 0.030
633 	 0.000
634 	 0.050
635 	 0.030
636 	 0.030
637 	 0.030
638 	 0.010
639 	 0.010
640 	 0.040
641 	 0.010
642 	 0.020
643 	 0.010
644 	 0.010
645 	 0.050
646 	 0.060
647 	 0.030
648 	 0.000
649 	 0.040
650 	 0.010
651 	 0.020
652 	 0.010
653 	 0.030
654 	 0.010
655 	 0.020
656 	 0.040
657 	 0.030
658 	 0.020
659 	 0.030
660 	 0.010
661 	 0.000
662 	 0.020
663 	 0.030
664 	 0.040
665 	 0.020
666 	 0.030
667 	 0.010
668 	 0.000
669 	 0.010
670 	 0.050
671 	 0.020
672 	 0.030
673 	 0.050
674 	 0.030
675 	 0.040
676 	 0.010
677 	 0.050
678 	 0.050
679 	 0.000
680 	 0.000
681 	 0.020
682 	 0.000
683 	 0.040
684 	 0.050
685 	 0.050
686 	 0.030
687 	 0.030
688 	 0.010
689 	 0.010
690 	 0.050
691 	 0.010
692 	 0.040
693 	 0.040
694 	 0.000
695 	 0.040
696 	 0.000
697 	 0.010
698 	 0.060
699 	 0.040
700 	 0.010
701 	 0.020
702 	 0.020
703 	 0.010
704 	 0.010
705 	 0.030
706 	 0.010
707 	 0.040
708 	 0.010
709 	 0.030
710 	 0.020
711 	 0.030
712 	 0.000
713 	 0.000
714 	 0.010
715 	 0.020
716 	 0.030
717 	 0.020
718 	 0.000
719 	 0.020
720 	 0.030
721 	 0.060
722 	 0.000
723 	 0.020
724 	 0.030
725 	 0.030
726 	 0.000
727 	 0.010
728 	 0.010
729 	 0.060
730 	 0.020
731 	 0.040
732 	 0.010
733 	 0.010
734 	 0.020
735 	 0.030
736 	 0.040
737 	 0.030
738 	 0.040
739 	 0.010
740 	 0.030
741 	 0.050
742 	 0.030
743 	 0.000
744 	 0.010
745 	 0.030
746 	 0.030
747 	 0.020
748 	 0.020
749 	 0.010
750 	 0.030
751 	 0.040
752 	 0.010
753 	 0.010
754 	 0.030
755 	 0.030
756 	 0.010
757 	 0.010
758 	 0.010
759 	 0.000
760 	 0.010
761 	 0.000
762 	 0.020
763 	 0.030
764 	 0.030
765 	 0.000
766 	 0.030
767 	 0.020
768 	 0.000
769 	 0.010
770 	 0.010
771 	 0.030
772 	 0.020
773 	 0.010
774 	 0.020
775 	 0.060
776 	 0.020
777 	 0.030
778 	 0.020
779 	 0.010
780 	 0.020
781 	 0.040
782 	 0.030
783 	 0.010
784 	 0.030
785 	 0.020
786 	 0.000
787 	 0.020
788 	 0.010
789 	 0.020
790 	 0.030
791 	 0.000
792 	 0.020
793 	 0.020
794 	 0.020
795 	 0.010
796 	 0.010
797 	 0.030
798 	 0.040
799 	 0.030
800 	 0.020
801 	 0.050
802 	 0.000
803 	 0.010
804 	 0.010
805 	 0.010
806 	 0.020
807 	 0.000
808 	 0.010
809 	 0.020
810 	 0.020
811 	 0.000
812 	 0.030
813 	 0.020
814 	 0.010
815 	 0.020
816 	 0.020
817 	 0.020
818 	 0.000
819 	 0.000
820 	 0.010
821 	 0.020
822 	 0.040
823 	 0.000
826 	 0.000
827 	 0.010
828 	 0.030
829 	 0.000
830 	 0.010
831 	 0.020
832 	 0.000
833 	 0.010
834 	 0.010
835 	 0.020
836 	 0.000
837 	 0.020
838 	 0.000
839 	 0.010
840 	 0.040
841 	 0.030
842 	 0.000
843 	 0.020
844 	 0.000
845 	 0.030
846 	 0.010
847 	 0.000
848 	 0.020
849 	 0.000
850 	 0.000
851 	 0.030
852 	 0.000
853 	 0.020
854 	 0.000
858 	 0.000
859 	 0.020
860 	 0.010
861 	 0.000
862 	 0.020
863 	 0.020
864 	 0.020
865 	 0.020
866 	 0.010
867 	 0.000
868 	 0.010
869 	 0.010
870 	 0.010
871 	 0.010
872 	 0.030
873 	 0.010
874 	 0.030
875 	 0.010
876 	 0.040
877 	 0.010
878 	 0.010
879 	 0.000
880 	 0.000
881 	 0.010
882 	 0.010
883 	 0.010
884 	 0.010
885 	 0.020
886 	 0.010
887 	 0.030
888 	 0.000
889 	 0.020
890 	 0.010
891 	 0.030
892 	 0.010
893 	 0.010
894 	 0.020
895 	 0.020
896 	 0.000
897 	 0.000
898 	 0.010
899 	 0.010
900 	 0.010
901 	 0.010
902 	 0.000
903 	 0.020
904 	 0.010
905 	 0.010
906 	 0.000
907 	 0.020
908 	 0.010
909 	 0.020
910 	 0.020
911 	 0.000
912 	 0.020
913 	 0.000
914 	 0.020
915 	 0.030
916 	 0.000
917 	 0.000
918 	 0.010
919 	 0.020
920 	 0.010
921 	 0.010
922 	 0.020
923 	 0.030
924 	 0.010
925 	 0.000
926 	 0.010
927 	 0.010
928 	 0.000
929 	 0.020
930 	 0.010
931 	 0.010
932 	 0.010
933 	 0.000
934 	 0.030
935 	 0.000
936 	 0.010
937 	 0.000
938 	 0.000
939 	 0.010
940 	 0.000
941 	 0.040
942 	 0.020
943 	 0.020
944 	 0.010
945 	 0.020
946 	 0.010
947 	 0.030
948 	 0.010
949 	 0.010
950 	 0.000
951 	 0.010
952 	 0.000
953 	 0.030
954 	 0.010
955 	 0.020
956 	 0.020
957 	 0.010
958 	 0.000
959 	 0.010
960 	 0.010
961 	 0.010
962 	 0.010
963 	 0.020
964 	 0.010
965 	 0.000
966 	 0.010
967 	 0.010
968 	 0.000
969 	 0.000
970 	 0.030
971 	 0.000
972 	 0.000
973 	 0.010
974 	 0.020
975 	 0.010
976 	 0.000
977 	 0.030
978 	 0.010
979 	 0.000
980 	 0.010
981 	 0.010
982 	 0.010
983 	 0.010
984 	 0.000
985 	 0.020
986 	 0.010
987 	 0.010
988 	 0.010
989 	 0.010
990 	 0.010
991 	 0.010
992 	 0.000
993 	 0.010
994 	 0.000
996 	 0.000
997 	 0.040
998 	 0.020
999 	 0.020
1000 	 0.000
1001 	 0.010
1002 	 0.010
1003 	 0.000
1004 	 0.000
1005 	 0.020
1006 	 0.020
1007 	 0.000
1008 	 0.010
1009 	 0.010
1010 	 0.020
1011 	 0.010
1012 	 0.030
1013 	 0.000
1014 	 0.020
1015 	 0.010
1016 	 0.000
1017 	 0.010
1018 	 0.000
1019 	 0.020
1020 	 0.000
1021 	 0.010
1022 	 0.010
1023 	 0.020
1024 	 0.000
1025 	 0.000
1026 	 0.010
1027 	 0.000
1029 	 0.000
1030 	 0.010
1031 	 0.020
1032 	 0.010
1033 	 0.020
1034 	 0.000
1035 	 0.010
1036 	 0.020
1037 	 0.000
1038 	 0.020
1039 	 0.000
1040 	 0.010
1041 	 0.000
1043 	 0.000
1044 	 0.010
1045 	 0.000
1046 	 0.010
1047 	 0.010
1048 	 0.000
1049 	 0.010
1050 	 0.000
1055 	 0.000
1056 	 0.040
1057 	 0.010
1058 	 0.000
1059 	 0.000
1060 	 0.010
1061 	 0.030
1062 	 0.000
1065 	 0.000
1066 	 0.020
1067 	 0.010
1068 	 0.010
1069 	 0.010
1070 	 0.000
1071 	 0.000
1072 	 0.010
1073 	 0.010
1074 	 0.000
1076 	 0.000
1077 	 0.010
1078 	 0.010
1079 	 0.000
1081 	 0.000
1082 	 0.010
1083 	 0.000
1084 	 0.010
1085 	 0.020
1086 	 0.010
1087 	 0.000
1088 	 0.010
1089 	 0.010
1090 	 0.010
1091 	 0.000
1092 	 0.010
1093 	 0.000
1094 	 0.020
1095 	 0.000
1096 	 0.010
1097 	 0.000
1098 	 0.050
1099 	 0.010
1100 	 0.010
1101 	 0.020
1102 	 0.010
1103 	 0.000
1104 	 0.000
1105 	 0.010
1106 	 0.030
1107 	 0.010
1108 	 0.030
1109 	 0.000
1110 	 0.010
1111 	 0.010
1112 	 0.010
1113 	 0.010
1114 	 0.000
1115 	 0.000
1116 	 0.010
1117 	 0.030
1118 	 0.000
1119 	 0.000
1120 	 0.030
1121 	 0.010
1122 	 0.020
1123 	 0.010
1124 	 0.000
1125 	 0.010
1126 	 0.000
1127 	 0.010
1128 	 0.000
1129 	 0.020
1130 	 0.000
1131 	 0.000
1132 	 0.010
1133 	 0.000
1134 	 0.000
1135 	 0.010
1136 	 0.020
1137 	 0.000
1138 	 0.020
1139 	 0.010
1140 	 0.000
1141 	 0.010
1142 	 0.010
1143 	 0.010
1144 	 0.010
1145 	 0.000
1146 	 0.000
1147 	 0.010
1148 	 0.030
1149 	 0.010
1150 	 0.010
1151 	 0.000
1152 	 0.010
1153 	 0.010
1154 	 0.000
1155 	 0.010
1156 	 0.010
1157 	 0.000
1158 	 0.000
1159 	 0.010
1160 	 0.020
1161 	 0.000
1162 	 0.000
1163 	 0.030
1164 	 0.010
1165 	 0.000
1166 	 0.020
1167 	 0.010
1168 	 0.010
1169 	 0.010
1170 	 0.000
1171 	 0.020
1172 	 0.000
1173 	 0.000
1174 	 0.020
1175 	 0.000
1176 	 0.000
1177 	 0.020
1178 	 0.000
1180 	 0.000
1181 	 0.030
1182 	 0.020
1183 	 0.020
1184 	 0.010
1185 	 0.020
1186 	 0.000
1187 	 0.020
1188 	 0.010
1189 	 0.000
1190 	 0.000
1191 	 0.010
1192 	 0.000
1195 	 0.000
1196 	 0.010
1197 	 0.000
1198 	 0.020
1199 	 0.000
1200 	 0.010
1201 	 0.010
1202 	 0.000
1203 	 0.010
1204 	 0.000
1205 	 0.010
1206 	 0.010
1207 	 0.010
1208 	 0.020
1209 	 0.000
1210 	 0.030
1211 	 0.010
1212 	 0.000
1213 	 0.010
1214 	 0.000
1218 	 0.000
1219 	 0.010
1220 	 0.010
1221 	 0.000
1222 	 0.010
1223 	 0.000
1224 	 0.040
1225 	 0.010
1226 	 0.000
1227 	 0.010
1228 	 0.010
1229 	 0.020
1230 	 0.010
1231 	 0.010
1232 	 0.010
1233 	 0.000
1234 	 0.010
1235 	 0.000
1236 	 0.000
1237 	 0.010
1238 	 0.010
1239 	 0.000
1240 	 0.010
1241 	 0.010
1242 	 0.010
1243 	 0.000
1244 	 0.020
1245 	 0.000
1246 	 0.010
1247 	 0.000
1248 	 0.010
1249 	 0.010
1250 	 0.000
1251 	 0.000
1252 	 0.010
1253 	 0.000
1254 	 0.010
1255 	 0.010
1256 	 0.000
1260 	 0.000
1261 	 0.010
1262 	 0.010
1263 	 0.010
1264 	 0.000
1265 	 0.000
1266 	 0.010
1267 	 0.020
1268 	 0.010
1269 	 0.000
1270 	 0.010
1271 	 0.010
1272 	 0.000
1275 	 0.000
1276 	 0.020
1277 	 0.000
1278 	 0.010
1279 	 0.000
1280 	 0.000
1281 	 0.010
1282 	 0.010
1283 	 0.000
1284 	 0.010
1285 	 0.000
1286 	 0.020
1287 	 0.000
1288 	 0.010
1289 	 0.000
1290 	 0.010
1291 	 0.000
1292 	 0.010
1293 	 0.010
1294 	 0.000
1296 	 0.000
1297 	 0.010
1298 	 0.000
1299 	 0.010
1300 	 0.000
1301 	 0.000
1302 	 0.010
1303 	 0.000
1304 	 0.010
1305 	 0.000
1306 	 0.010
1307 	 0.020
1308 	 0.010
1309 	 0.010
1310 	 0.000
1311 	 0.010
1312 	 0.010
1313 	 0.000
1315 	 0.000
1316 	 0.010
1317 	 0.010
1318 	 0.000
1319 	 0.010
1320 	 0.010
1321 	 0.010
1322 	 0.000
1323 	 0.010
1324 	 0.000
1325 	 0.000
1326 	 0.010
1327 	 0.000
1328 	 0.000
1329 	 0.010
1330 	 0.010
1331 	 0.000
1332 	 0.000
1333 	 0.010
1334 	 0.000
1336 	 0.000
1337 	 0.010
1338 	 0.000
1340 	 0.000
1341 	 0.010
1342 	 0.010
1343 	 0.000
1344 	 0.010
1345 	 0.000
1347 	 0.000
1348 	 0.010
1349 	 0.000
1352 	 0.000
1353 	 0.010
1354 	 0.000
1355 	 0.020
1356 	 0.030
1357 	 0.000
1358 	 0.020
1359 	 0.000
1362 	 0.000
1363 	 0.010
1364 	 0.000
1365 	 0.000
1366 	 0.010
1367 	 0.000
1368 	 0.020
1369 	 0.010
1370 	 0.000
1374 	 0.000
1375 	 0.020
1376 	 0.000
1382 	 0.000
1383 	 0.010
1384 	 0.000
1387 	 0.000
1388 	 0.010
1389 	 0.020
1390 	 0.000
1392 	 0.000
1393 	 0.010
1394 	 0.000
1397 	 0.000
1398 	 0.010
1399 	 0.010
1400 	 0.020
1401 	 0.000
1402 	 0.010
1403 	 0.000
1405 	 0.000
1406 	 0.020
1407 	 0.010
1408 	 0.020
1409 	 0.020
1410 	 0.010
1411 	 0.000
1412 	 0.020
1413 	 0.000
1414 	 0.010
1415 	 0.000
1417 	 0.000
1418 	 0.010
1419 	 0.000
1420 	 0.020
1421 	 0.000
1425 	 0.000
1426 	 0.010
1427 	 0.000
1430 	 0.000
1431 	 0.010
1432 	 0.000
1440 	 0.000
1441 	 0.010
1442 	 0.000
1443 	 0.000
1444 	 0.010
1445 	 0.000
1446 	 0.000
1447 	 0.010
1448 	 0.010
1449 	 0.010
1450 	 0.010
1451 	 0.000
1452 	 0.000
1453 	 0.010
1454 	 0.000
1457 	 0.000
1458 	 0.010
1459 	 0.000
1460 	 0.000
1461 	 0.020
1462 	 0.000
1463 	 0.010
1464 	 0.000
1468 	 0.000
1469 	 0.020
1470 	 0.010
1471 	 0.000
1473 	 0.000
1474 	 0.010
1475 	 0.000
1476 	 0.000
1477 	 0.010
1478 	 0.020
1479 	 0.010
1480 	 0.000
1481 	 0.010
1482 	 0.020
1483 	 0.010
1484 	 0.010
1485 	 0.000
1493 	 0.000
1494 	 0.010
1495 	 0.000
1503 	 0.000
1504 	 0.010
1505 	 0.000
1509 	 0.000
1510 	 0.020
1511 	 0.000
1512 	 0.000
1513 	 0.010
1514 	 0.000
1517 	 0.000
1518 	 0.010
1519 	 0.000
1520 	 0.010
1521 	 0.000
1522 	 0.020
1523 	 0.000
1526 	 0.000
1527 	 0.020
1528 	 0.000
1538 	 0.000
1539 	 0.010
1540 	 0.000
1541 	 0.020
1542 	 0.000
1547 	 0.000
1548 	 0.010
1549 	 0.010
1550 	 0.020
1551 	 0.000
1552 	 0.010
1553 	 0.000
1556 	 0.000
1557 	 0.020
1558 	 0.000
1559 	 0.000
1560 	 0.010
1561 	 0.010
1562 	 0.000
1564 	 0.000
1565 	 0.010
1566 	 0.010
1567 	 0.000
1570 	 0.000
1571 	 0.010
1572 	 0.000
1578 	 0.000
1579 	 0.010
1580 	 0.000
1581 	 0.010
1582 	 0.010
1583 	 0.010
1584 	 0.000
1591 	 0.000
1592 	 0.010
1593 	 0.020
1594 	 0.000
1605 	 0.000
1606 	 0.010
1607 	 0.010
1608 	 0.000
1609 	 0.010
1610 	 0.000
1614 	 0.000
1615 	 0.010
1616 	 0.000
1617 	 0.000
1618 	 0.020
1619 	 0.000
1620 	 0.000
1621 	 0.010
1622 	 0.000
1623 	 0.010
1624 	 0.020
1625 	 0.010
1626 	 0.010
1627 	 0.000
1628 	 0.010
1629 	 0.000
1630 	 0.000
1631 	 0.010
1632 	 0.010
1633 	 0.000
1636 	 0.000
1637 	 0.010
1638 	 0.000
1639 	 0.010
1640 	 0.000
1641 	 0.010
1642 	 0.000
1643 	 0.000
1644 	 0.010
1645 	 0.000
1652 	 0.000
1653 	 0.010
1654 	 0.000
1655 	 0.000
1656 	 0.010
1657 	 0.000
1658 	 0.010
1659 	 0.000
1664 	 0.000
1665 	 0.010
1666 	 0.000
1668 	 0.000
1669 	 0.010
1670 	 0.000
1675 	 0.000
1676 	 0.010
1677 	 0.000
1678 	 0.010
1679 	 0.000
1680 	 0.010
1681 	 0.010
1682 	 0.000
1689 	 0.000
1690 	 0.010
1691 	 0.000
1692 	 0.010
1693 	 0.010
1694 	 0.000
1695 	 0.010
1696 	 0.010
1697 	 0.000
1698 	 0.030
1699 	 0.000
1705 	 0.000
1706 	 0.010
1707 	 0.000
1708 	 0.000
1709 	 0.010
1710 	 0.000
1715 	 0.000
1716 	 0.020
1717 	 0.000
1721 	 0.000
1722 	 0.020
1723 	 0.000
1724 	 0.010
1725 	 0.000
1726 	 0.010
1727 	 0.000
1736 	 0.000
1737 	 0.010
1738 	 0.000
1740 	 0.000
1741 	 0.010
1742 	 0.000
1744 	 0.000
1745 	 0.010
1746 	 0.000
1747 	 0.010
1748 	 0.000
1749 	 0.020
1750 	 0.000
1752 	 0.000
1753 	 0.010
1754 	 0.000
1756 	 0.000
1757 	 0.010
1758 	 0.000
1762 	 0.000
1763 	 0.010
1764 	 0.000
1766 	 0.000
1767 	 0.010
1768 	 0.000
1771 	 0.000
1772 	 0.010
1773 	 0.010
1774 	 0.000
1775 	 0.010
1776 	 0.020
1777 	 0.000
1782 	 0.000
1783 	 0.010
1784 	 0.000
1786 	 0.000
1787 	 0.010
1788 	 0.000
1789 	 0.010
1790 	 0.000
1801 	 0.000
1802 	 0.010
1803 	 0.000
1804 	 0.010
1805 	 0.000
1812 	 0.000
1813 	 0.010
1814 	 0.000
1818 	 0.000
1819 	 0.010
1820 	 0.000
1824 	 0.000
1825 	 0.010
1826 	 0.000
1827 	 0.000
1828 	 0.010
1829 	 0.010
1830 	 0.000
1836 	 0.000
1837 	 0.010
1838 	 0.020
1839 	 0.000
1843 	 0.000
1844 	 0.010
1845 	 0.000
1846 	 0.010
1847 	 0.000
1850 	 0.000
1851 	 0.010
1852 	 0.000
1856 	 0.000
1857 	 0.010
1858 	 0.000
1866 	 0.000
1867 	 0.010
1868 	 0.000
1889 	 0.000
1890 	 0.010
1891 	 0.010
1892 	 0.000
1896 	 0.000
1897 	 0.010
1898 	 0.000
1899 	 0.000
1900 	 0.010
1901 	 0.000
