# Xorshift64* seed is 9396326264367729485
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 60.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
588469 	 0.000
588475 	 0.000
588476 	 0.010
588477 	 0.000
588487 	 0.000
588488 	 0.010
588489 	 0.000
588490 	 0.010
588491 	 0.000
588517 	 0.000
588518 	 0.010
588519 	 0.000
588520 	 0.010
588521 	 0.000
588601 	 0.000
588602 	 0.010
588603 	 0.000
588604 	 0.010
588605 	 0.000
588645 	 0.000
588646 	 0.010
588647 	 0.000
588653 	 0.000
588654 	 0.010
588655 	 0.000
588680 	 0.000
588681 	 0.010
588682 	 0.000
588739 	 0.000
588740 	 0.010
588741 	 0.000
588777 	 0.000
588778 	 0.010
588779 	 0.000
588824 	 0.000
588825 	 0.010
588826 	 0.000
588828 	 0.000
588829 	 0.010
588830 	 0.000
588852 	 0.000
588853 	 0.010
588854 	 0.000
588856 	 0.000
588857 	 0.010
588858 	 0.000
588884 	 0.000
588885 	 0.010
588886 	 0.000
588895 	 0.000
588896 	 0.010
588897 	 0.010
588898 	 0.000
588904 	 0.000
588905 	 0.010
588906 	 0.010
588907 	 0.000
588911 	 0.000
588912 	 0.010
588913 	 0.000
588921 	 0.000
588922 	 0.010
588923 	 0.000
588929 	 0.000
588930 	 0.010
588931 	 0.000
588955 	 0.000
588956 	 0.010
588957 	 0.000
588977 	 0.000
588978 	 0.010
588979 	 0.000
589087 	 0.000
589088 	 0.010
589089 	 0.000
589117 	 0.000
589118 	 0.010
589119 	 0.000
589134 	 0.000
589135 	 0.010
589136 	 0.000
589180 	 0.000
589181 	 0.010
589182 	 0.000
589191 	 0.000
589192 	 0.010
589193 	 0.000
589215 	 0.000
589216 	 0.010
589217 	 0.000
589236 	 0.000
589237 	 0.010
589238 	 0.000
589283 	 0.000
589284 	 0.010
589285 	 0.000
589332 	 0.000
589333 	 0.010
589334 	 0.000
589337 	 0.000
589338 	 0.010
589339 	 0.000
589340 	 0.010
589341 	 0.000
589386 	 0.000
589387 	 0.010
589388 	 0.000
589439 	 0.000
589440 	 0.010
589441 	 0.000
589670 	 0.000
589671 	 0.010
589672 	 0.000
589724 	 0.000
589725 	 0.010
589726 	 0.000
589766 	 0.000
589767 	 0.010
589768 	 0.000
589793 	 0.000
589794 	 0.010
589795 	 0.000
590076 	 0.000
590077 	 0.010
590078 	 0.000
