# Xorshift64* seed is 7807186439033636127
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 63.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
622773 	 0.010
622774 	 0.000
622776 	 0.000
622777 	 0.010
622778 	 0.000
622779 	 0.010
622780 	 0.000
622789 	 0.000
622790 	 0.010
622791 	 0.000
622821 	 0.000
622822 	 0.010
622823 	 0.000
622829 	 0.000
622830 	 0.010
622831 	 0.000
622833 	 0.000
622834 	 0.010
622835 	 0.000
622838 	 0.000
622839 	 0.010
622840 	 0.000
622844 	 0.000
622845 	 0.010
622846 	 0.000
622863 	 0.000
622864 	 0.010
622865 	 0.000
622911 	 0.000
622912 	 0.010
622913 	 0.000
622943 	 0.000
622944 	 0.020
622945 	 0.000
622968 	 0.000
622969 	 0.010
622970 	 0.000
622973 	 0.000
622974 	 0.010
622975 	 0.000
622979 	 0.000
622980 	 0.010
622981 	 0.010
622982 	 0.000
623013 	 0.000
623014 	 0.010
623015 	 0.000
623056 	 0.000
623057 	 0.010
623058 	 0.010
623059 	 0.000
623070 	 0.000
623071 	 0.010
623072 	 0.010
623073 	 0.000
623084 	 0.000
623085 	 0.010
623086 	 0.000
623104 	 0.000
623105 	 0.010
623106 	 0.000
623121 	 0.000
623122 	 0.010
623123 	 0.000
623125 	 0.000
623126 	 0.010
623127 	 0.000
623135 	 0.000
623136 	 0.010
623137 	 0.000
623171 	 0.000
623172 	 0.010
623173 	 0.000
623179 	 0.000
623180 	 0.010
623181 	 0.000
623191 	 0.000
623192 	 0.010
623193 	 0.000
623215 	 0.000
623216 	 0.010
623217 	 0.000
623219 	 0.000
623220 	 0.010
623221 	 0.000
623224 	 0.000
623225 	 0.010
623226 	 0.010
623227 	 0.000
623294 	 0.000
623295 	 0.010
623296 	 0.000
623306 	 0.000
623307 	 0.010
623308 	 0.000
623313 	 0.000
623314 	 0.010
623315 	 0.000
623342 	 0.000
623343 	 0.020
623344 	 0.000
623348 	 0.000
623349 	 0.010
623350 	 0.000
623385 	 0.000
623386 	 0.010
623387 	 0.000
623398 	 0.000
623399 	 0.010
623400 	 0.000
623414 	 0.000
623415 	 0.010
623416 	 0.000
623417 	 0.020
623418 	 0.000
623424 	 0.000
623425 	 0.010
623426 	 0.000
623448 	 0.000
623449 	 0.010
623450 	 0.000
623454 	 0.000
623455 	 0.010
623456 	 0.000
623458 	 0.000
623459 	 0.010
623460 	 0.000
623465 	 0.000
623466 	 0.010
623467 	 0.000
623476 	 0.000
623477 	 0.010
623478 	 0.000
623487 	 0.000
623488 	 0.010
623489 	 0.000
623501 	 0.000
623502 	 0.010
623503 	 0.000
623524 	 0.000
623525 	 0.010
623526 	 0.000
623533 	 0.000
623534 	 0.010
623535 	 0.000
623571 	 0.000
623572 	 0.010
623573 	 0.000
623574 	 0.020
623575 	 0.000
623576 	 0.010
623577 	 0.000
623598 	 0.000
623599 	 0.010
623600 	 0.000
623607 	 0.000
623608 	 0.010
623609 	 0.000
623616 	 0.000
623617 	 0.010
623618 	 0.000
623645 	 0.000
623646 	 0.010
623647 	 0.000
623649 	 0.000
623650 	 0.010
623651 	 0.000
623680 	 0.000
623681 	 0.010
623682 	 0.000
623743 	 0.000
623744 	 0.010
623745 	 0.000
623763 	 0.000
623764 	 0.010
623765 	 0.010
623766 	 0.000
623821 	 0.000
623822 	 0.010
623823 	 0.000
623825 	 0.000
623826 	 0.010
623827 	 0.000
623864 	 0.000
623865 	 0.010
623866 	 0.000
623901 	 0.000
623902 	 0.010
623903 	 0.000
623913 	 0.000
623914 	 0.010
623915 	 0.000
623924 	 0.000
623925 	 0.010
623926 	 0.000
623955 	 0.000
623956 	 0.010
623957 	 0.000
624008 	 0.000
624009 	 0.010
624010 	 0.000
624027 	 0.000
624028 	 0.010
624029 	 0.000
624051 	 0.000
624052 	 0.010
624053 	 0.000
624097 	 0.000
624098 	 0.010
624099 	 0.000
624103 	 0.000
624104 	 0.010
624105 	 0.000
624120 	 0.000
624121 	 0.010
624122 	 0.000
624161 	 0.000
624162 	 0.010
624163 	 0.000
624187 	 0.000
624188 	 0.010
624189 	 0.000
624203 	 0.000
624204 	 0.010
624205 	 0.000
624223 	 0.000
624224 	 0.010
624225 	 0.000
