# Xorshift64* seed is 13281980034122347503
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 69.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
687661 	 0.000
687662 	 0.010
687663 	 0.000
687670 	 0.000
687671 	 0.010
687672 	 0.000
687673 	 0.000
687674 	 0.010
687675 	 0.000
687677 	 0.000
687678 	 0.010
687679 	 0.000
687714 	 0.000
687715 	 0.010
687716 	 0.000
687726 	 0.000
687727 	 0.010
687728 	 0.000
687748 	 0.000
687749 	 0.010
687750 	 0.000
687751 	 0.000
687752 	 0.010
687753 	 0.010
687754 	 0.000
687764 	 0.000
687765 	 0.010
687766 	 0.000
687781 	 0.000
687782 	 0.010
687783 	 0.000
687788 	 0.000
687789 	 0.020
687790 	 0.000
687792 	 0.000
687793 	 0.010
687794 	 0.000
687817 	 0.000
687818 	 0.010
687819 	 0.000
687825 	 0.000
687826 	 0.010
687827 	 0.000
687842 	 0.000
687843 	 0.010
687844 	 0.000
687854 	 0.000
687855 	 0.010
687856 	 0.000
687898 	 0.000
687899 	 0.010
687900 	 0.000
687901 	 0.010
687902 	 0.000
687921 	 0.000
687922 	 0.010
687923 	 0.000
687937 	 0.000
687938 	 0.010
687939 	 0.000
687942 	 0.000
687943 	 0.010
687944 	 0.000
687994 	 0.000
687995 	 0.010
687996 	 0.000
688039 	 0.000
688040 	 0.010
688041 	 0.000
688047 	 0.000
688048 	 0.010
688049 	 0.000
688051 	 0.000
688052 	 0.010
688053 	 0.000
688057 	 0.000
688058 	 0.010
688059 	 0.000
688061 	 0.000
688062 	 0.010
688063 	 0.000
688080 	 0.000
688081 	 0.010
688082 	 0.000
688084 	 0.000
688085 	 0.010
688086 	 0.000
688087 	 0.010
688088 	 0.000
688092 	 0.000
688093 	 0.010
688094 	 0.000
688104 	 0.000
688105 	 0.010
688106 	 0.000
688133 	 0.000
688134 	 0.010
688135 	 0.000
688139 	 0.000
688140 	 0.010
688141 	 0.000
688144 	 0.000
688145 	 0.010
688146 	 0.000
688147 	 0.010
688148 	 0.000
688162 	 0.000
688163 	 0.010
688164 	 0.000
688211 	 0.000
688212 	 0.010
688213 	 0.010
688214 	 0.000
688221 	 0.000
688222 	 0.010
688223 	 0.000
688225 	 0.000
688226 	 0.010
688227 	 0.000
688256 	 0.000
688257 	 0.010
688258 	 0.000
688266 	 0.000
688267 	 0.010
688268 	 0.000
688282 	 0.000
688283 	 0.020
688284 	 0.000
688289 	 0.000
688290 	 0.010
688291 	 0.000
688319 	 0.000
688320 	 0.010
688321 	 0.000
688338 	 0.000
688339 	 0.010
688340 	 0.010
688341 	 0.000
688349 	 0.000
688350 	 0.010
688351 	 0.000
688467 	 0.000
688468 	 0.010
688469 	 0.000
688484 	 0.000
688485 	 0.010
688486 	 0.000
688510 	 0.000
688511 	 0.020
688512 	 0.000
688548 	 0.000
688549 	 0.010
688550 	 0.000
688561 	 0.000
688562 	 0.010
688563 	 0.000
688585 	 0.000
688586 	 0.010
688587 	 0.000
688709 	 0.000
688710 	 0.010
688711 	 0.000
688738 	 0.000
688739 	 0.010
688740 	 0.000
688982 	 0.000
688983 	 0.010
688984 	 0.000
