# Xorshift64* seed is 12682569195151991825
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 66.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
656357 	 0.000
656358 	 0.010
656359 	 0.000
656360 	 0.010
656361 	 0.000
656369 	 0.000
656370 	 0.010
656371 	 0.000
656372 	 0.000
656373 	 0.020
656374 	 0.000
656381 	 0.000
656382 	 0.010
656383 	 0.000
656384 	 0.010
656385 	 0.000
656389 	 0.000
656390 	 0.010
656391 	 0.000
656403 	 0.000
656404 	 0.010
656405 	 0.000
656409 	 0.000
656410 	 0.010
656411 	 0.000
656418 	 0.000
656419 	 0.020
656420 	 0.000
656484 	 0.000
656485 	 0.010
656486 	 0.000
656516 	 0.000
656517 	 0.010
656518 	 0.000
656531 	 0.000
656532 	 0.010
656533 	 0.000
656564 	 0.000
656565 	 0.010
656566 	 0.000
656657 	 0.000
656658 	 0.010
656659 	 0.000
656700 	 0.000
656701 	 0.010
656702 	 0.000
656747 	 0.000
656748 	 0.010
656749 	 0.000
656753 	 0.000
656754 	 0.010
656755 	 0.000
656796 	 0.000
656797 	 0.010
656798 	 0.000
656816 	 0.000
656817 	 0.010
656818 	 0.000
656827 	 0.000
656828 	 0.010
656829 	 0.000
656839 	 0.000
656840 	 0.010
656841 	 0.000
656867 	 0.000
656868 	 0.010
656869 	 0.000
656873 	 0.000
656874 	 0.010
656875 	 0.000
656891 	 0.000
656892 	 0.010
656893 	 0.000
656914 	 0.000
656915 	 0.010
656916 	 0.000
656922 	 0.000
656923 	 0.010
656924 	 0.000
656930 	 0.000
656931 	 0.010
656932 	 0.000
657023 	 0.000
657024 	 0.010
657025 	 0.000
657060 	 0.000
657061 	 0.010
657062 	 0.000
657085 	 0.000
657086 	 0.010
657087 	 0.000
657120 	 0.000
657121 	 0.010
657122 	 0.000
657314 	 0.000
657315 	 0.010
657316 	 0.000
657328 	 0.000
657329 	 0.010
657330 	 0.000
657365 	 0.000
657366 	 0.010
657367 	 0.000
