# Xorshift64* seed is 1105699410134263369
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 71.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
708717 	 0.000
708718 	 0.020
708719 	 0.000
708738 	 0.000
708739 	 0.010
708740 	 0.000
708743 	 0.000
708744 	 0.010
708745 	 0.000
708762 	 0.000
708763 	 0.010
708764 	 0.000
708788 	 0.000
708789 	 0.010
708790 	 0.000
708803 	 0.000
708804 	 0.010
708805 	 0.000
708829 	 0.000
708830 	 0.010
708831 	 0.000
708834 	 0.000
708835 	 0.010
708836 	 0.000
708840 	 0.000
708841 	 0.010
708842 	 0.010
708843 	 0.000
708846 	 0.000
708847 	 0.010
708848 	 0.000
708857 	 0.000
708858 	 0.010
708859 	 0.000
708862 	 0.000
708863 	 0.010
708864 	 0.000
708868 	 0.000
708869 	 0.010
708870 	 0.000
708888 	 0.000
708889 	 0.010
708890 	 0.000
708891 	 0.000
708892 	 0.010
708893 	 0.000
708926 	 0.000
708927 	 0.010
708928 	 0.000
708930 	 0.000
708931 	 0.010
708932 	 0.000
708939 	 0.000
708940 	 0.010
708941 	 0.000
708944 	 0.000
708945 	 0.010
708946 	 0.000
708957 	 0.000
708958 	 0.010
708959 	 0.000
708960 	 0.000
708961 	 0.010
708962 	 0.000
708966 	 0.000
708967 	 0.010
708968 	 0.000
709006 	 0.000
709007 	 0.010
709008 	 0.000
709049 	 0.000
709050 	 0.010
709051 	 0.000
709053 	 0.000
709054 	 0.010
709055 	 0.000
709065 	 0.000
709066 	 0.010
709067 	 0.000
709109 	 0.000
709110 	 0.010
709111 	 0.000
709139 	 0.000
709140 	 0.010
709141 	 0.010
709142 	 0.000
709157 	 0.000
709158 	 0.010
709159 	 0.000
709205 	 0.000
709206 	 0.010
709207 	 0.000
709218 	 0.000
709219 	 0.010
709220 	 0.000
709224 	 0.000
709225 	 0.010
709226 	 0.000
709248 	 0.000
709249 	 0.010
709250 	 0.000
709366 	 0.000
709367 	 0.010
709368 	 0.000
709387 	 0.000
709388 	 0.010
709389 	 0.000
709944 	 0.000
709945 	 0.010
709946 	 0.000
